credit.policy,int.rate,installment,log.annual.inc,dti,fico,days.with.cr.line,revol.bal,revol.util,inq.last.6mths,delinq.2yrs,pub.rec,purpose,not.fully.paid
0.0,0.0036475409836065576,0.38163488268954104,0.4517346459955729,0.23097463284379172,0.0625,0.04301490942912485,0.01094537747264898,0.08686567164179106,0.0,0.0,0.0,debt_consolidation,0
0.0,0.006236338797814207,0.4338485835127154,0.5229608964923143,0.5250333778371161,0.033333333333333326,0.3041659508449543,0.01898109841397629,0.05761194029850746,0.09090909090909091,0.07692307692307693,0.0,debt_consolidation,0
0.0,0.006454918032786886,0.3453221846030699,0.5447622185407328,0.7313084112149533,0.03749999999999998,0.20961476057452197,0.00883332960619004,0.14089552238805972,0.09090909090909091,0.0,0.0,debt_consolidation,0
0.0,0.002998633879781422,0.6640345278916568,0.4176569456174424,0.42456608811748997,0.09583333333333333,0.24913139765890463,0.029322678673037596,0.0744776119402985,0.0,0.0,0.0,debt_consolidation,0
0.0,0.008176229508196721,0.22736270511752682,0.44377432200422895,0.9442590120160212,0.04166666666666674,0.22959977478138016,0.02354891958398455,0.08522388059701493,0.09090909090909091,0.07692307692307693,0.0,debt_consolidation,1
0.0,0.006666666666666667,0.4302897876621199,0.47977485622377336,0.6328437917222964,0.033333333333333326,0.324783326715067,0.013108777091155158,0.12238805970149254,0.030303030303030304,0.0,0.0,debt_consolidation,0
0.0,0.0036475409836065576,0.23216545696453103,0.4568059361415582,0.14018691588785046,0.05833333333333335,0.1753646221452782,0.006568882991719944,0.04134328358208955,0.24242424242424243,0.0,0.0,debt_consolidation,0
0.0,0.005375683060109289,0.14911246443908402,0.33605285804166485,0.20226969292389851,0.033333333333333326,0.04129679477328213,0.003076135598442551,0.12895522388059702,0.030303030303030304,0.0,0.0,debt_consolidation,0
0.0,0.008613387978142078,0.18419202353781083,0.5065538910259877,0.9746328437917222,0.033333333333333326,0.4914380620423656,0.015359971640580805,0.12880597014925374,0.030303030303030304,0.0,0.0,debt_consolidation,1
0.0,0.005157103825136614,0.038151589559423243,0.395575018884043,0.47396528704939916,0.029166666666666674,0.39178741200348766,0.0,0.0,0.0,0.23076923076923078,0.0,debt_consolidation,0
0.0,0.004515027322404371,0.526712602896795,0.47977485622377336,0.6662216288384513,0.05833333333333335,0.14094267225045018,0.009491791588086062,0.15134328358208957,0.030303030303030304,0.0,0.0,debt_consolidation,0
0.0,0.004726775956284154,0.16507836922777375,0.43677085531875304,0.6348464619492656,0.04583333333333339,0.24574766625685623,0.002148491045331173,0.03716417910447761,0.15151515151515152,0.0,0.2,debt_consolidation,1
0.0,0.007964480874316941,0.09981935595530413,0.4536574798369868,0.8935246995994659,0.029166666666666674,0.15509086920633408,0.012405589389734122,0.07925373134328359,0.030303030303030304,0.0,0.0,debt_consolidation,0
0.0,0.003435792349726776,0.4436271593453547,0.4948676411690851,0.4399198931909212,0.08333333333333337,0.08252916024124313,0.008004247286846745,0.09432835820895523,0.12121212121212122,0.0,0.0,debt_consolidation,0
0.0,0.0060245901639344275,0.2523499951323461,0.47977485622377336,0.3227636849132176,0.029166666666666674,0.22856890598787452,0.00544328571700712,0.11955223880597014,0.030303030303030304,0.07692307692307693,0.0,debt_consolidation,1
0.0,0.005806010928961749,0.39262496349259574,0.4629025566029279,0.8561415220293724,0.07500000000000007,0.20795153011776185,0.010812856822204498,0.06492537313432836,0.030303030303030304,0.07692307692307693,0.0,debt_consolidation,0
0.0,0.004515027322404371,0.3454952567417007,0.41879837779366946,0.670894526034713,0.0625,0.04644875246854595,0.002973432094348077,0.09746268656716417,0.18181818181818182,0.0,0.0,debt_consolidation,0
0.0,0.004945355191256831,0.09276666630609973,0.43586544158438567,0.4646194926568758,0.03749999999999998,0.1959247275268628,0.0017650094131074518,0.1446268656716418,0.0,0.0,0.0,debt_consolidation,0
0.0,0.0060245901639344275,0.3047151340768224,0.445806255696642,0.1515353805073431,0.029166666666666674,0.1667167783775365,0.0034629302469273847,0.14507462686567166,0.06060606060606061,0.0,0.0,debt_consolidation,0
0.0,0.006454918032786886,0.30004218633379126,0.5447622185407328,0.524365821094793,0.025000000000000022,0.23028702064371726,0.012074287763622916,0.14805970149253733,0.09090909090909091,0.15384615384615385,0.0,debt_consolidation,0
0.0,0.005157103825136614,0.5083561391932675,0.3987857440850717,0.43090787716955936,0.04583333333333339,0.22341217573090086,0.008648628949633043,0.07791044776119403,0.4545454545454546,0.0,0.0,debt_consolidation,1
0.0,0.0068852459016393456,0.5132129760835938,0.44377432200422895,0.6321762349799733,0.033333333333333326,0.22684840504258627,0.014129186099577673,0.12298507462686568,0.030303030303030304,0.0,0.0,debt_consolidation,0
0.0,0.0040778688524590176,0.12669962248639763,0.4367851802161413,0.11315086782376502,0.054166666666666696,0.025831376598433282,0.003438910879034322,0.09388059701492538,0.06060606060606061,0.0,0.0,debt_consolidation,0
0.0,0.0060245901639344275,0.20747022618365119,0.44377432200422895,0.44526034712950596,0.029166666666666674,0.14094267225045018,0.019500413712905607,0.14164179104477612,0.09090909090909091,0.0,0.0,debt_consolidation,0
0.0,0.004945355191256831,0.3122005040726038,0.5127802793003085,0.6178237650200267,0.050000000000000044,0.18045930933483278,0.006559772197001886,0.11477611940298509,0.30303030303030304,0.0,0.0,debt_consolidation,0
0.0,0.005806010928961749,0.16922128354624813,0.5521520549260768,0.5530707610146862,0.029166666666666674,0.2835461886853961,0.017601227141223117,0.12059701492537313,0.0,0.0,0.0,debt_consolidation,0
0.0,0.0068852459016393456,0.287635077395697,0.5568749764599856,0.7313084112149533,0.029166666666666674,0.2732398870397853,0.011136704161728201,0.14029850746268657,0.09090909090909091,0.0,0.2,debt_consolidation,0
0.0,0.005587431693989072,0.4648933983796121,0.42169239527082936,0.6318424566088117,0.04583333333333339,0.0640880629351979,0.014729670296904234,0.07761194029850746,0.15151515151515152,0.0,0.0,debt_consolidation,1
0.0,0.0068852459016393456,0.24955920689692473,0.5018567829571725,0.7590120160213617,0.029166666666666674,0.3058816792113515,0.011521014048017201,0.11597014925373135,0.0,0.07692307692307693,0.0,debt_consolidation,0
0.0,0.008613387978142078,0.21475007301480847,0.4629025566029279,0.9122162883845125,0.025000000000000022,0.08814166811699602,0.00468791800947357,0.11313432835820895,0.09090909090909091,0.0,0.0,debt_consolidation,0
0.0,0.005587431693989072,0.16837755687042305,0.4471450405516981,0.3464619492656876,0.029166666666666674,0.24231143694517077,0.00759343327046885,0.1328358208955224,0.030303030303030304,0.0,0.0,debt_consolidation,0
0.0,0.004945355191256831,0.024197648382316358,0.42638950333964476,0.5610814419225634,0.033333333333333326,0.21310587408529003,0.0009085947096099835,0.08671641791044776,0.18181818181818182,0.0,0.2,debt_consolidation,1
0.0,0.005806010928961749,0.429857107315543,0.4629025566029279,0.1268357810413885,0.03749999999999998,0.18389553864651823,0.0037718690132760844,0.06656716417910448,0.0,0.0,0.0,debt_consolidation,0
0.0,0.006454918032786886,0.4132529990156522,0.4176569456174424,0.4636181575433912,0.029166666666666674,0.13298446063449107,0.012562957662136946,0.0526865671641791,0.09090909090909091,0.0,0.0,debt_consolidation,0
0.0,0.002568306010928963,0.19174229558557876,0.4224860203709577,0.5964619492656876,0.08750000000000002,0.26808315678281164,0.01054864377538081,0.08835820895522388,0.12121212121212122,0.0,0.0,debt_consolidation,0
0.0,0.007315573770491804,0.38539920170476055,0.4471450405516981,0.7526702269692923,0.025000000000000022,0.06878424299450135,0.009911716399182017,0.12671641791044777,0.06060606060606061,0.0,0.0,debt_consolidation,1
0.0,0.006236338797814207,0.2835895161552024,0.5651488710226702,0.2246328437917223,0.025000000000000022,0.18561365330236096,0.01948219212346949,0.08985074626865672,0.0,0.0,0.0,debt_consolidation,0
0.0,0.006454918032786886,0.3604227286986057,0.49671787786302457,0.5040053404539385,0.025000000000000022,0.1426607869062929,0.0035979356595677013,0.08104477611940299,0.09090909090909091,0.0,0.0,debt_consolidation,0
0.0,0.006666666666666667,0.45682390991595184,0.5636796379220372,0.39519359145527366,0.033333333333333326,0.22341217573090086,0.018106462121042707,0.13149253731343283,0.06060606060606061,0.0,0.0,debt_consolidation,0
0.0,0.0032172131147540986,0.5120339221391716,0.5666031876076529,0.2887182910547397,0.08333333333333337,0.46051438452664206,0.09484834253937727,0.05537313432835821,0.21212121212121213,0.07692307692307693,0.0,debt_consolidation,0
0.0,0.004726775956284154,0.07406405832531072,0.4536574798369868,0.7449933244325767,0.050000000000000044,0.355709390520236,0.003929237285678907,0.04791044776119403,0.2727272727272727,0.0,0.0,debt_consolidation,1
0.0,0.006666666666666667,0.2862613172953152,0.4629025566029279,0.8477970627503336,0.054166666666666696,0.1031465361113558,0.005643723200804401,0.052089552238805965,0.24242424242424243,0.0,0.0,debt_consolidation,1
0.0,0.005375683060109289,0.3520719980096704,0.45958156693674224,0.6585447263017357,0.04166666666666674,0.6735606018511396,0.05125401806753418,0.09044776119402985,0.0,0.0,0.0,debt_consolidation,0
0.0,0.007745901639344264,0.0799268770214285,0.4367851802161413,0.860146862483311,0.033333333333333326,0.3110360231788797,0.02356051514089844,0.09567164179104477,0.30303030303030304,0.23076923076923078,0.0,debt_consolidation,0
0.0,0.008613387978142078,0.5627873267926489,0.49562960538100564,0.8107476635514018,0.03749999999999998,0.1718711223450647,0.02392825994588188,0.10746268656716418,0.030303030303030304,0.0,0.0,debt_consolidation,0
0.0,0.0040778688524590176,0.2523932631670038,0.5209850175558715,0.19025367156208278,0.05833333333333335,0.5120554379124782,0.008971648035091468,0.04776119402985075,0.15151515151515152,0.0,0.0,debt_consolidation,0
0.0,0.005587431693989072,0.3537053663179984,0.41928479257689744,0.2546728971962617,0.03749999999999998,0.23715947926708814,0.004933909466861141,0.12343283582089552,0.0,0.0,0.2,debt_consolidation,0
0.0,0.0060245901639344275,0.43187988793579024,0.4294374690565472,0.3257676902536715,0.033333333333333326,0.13922455759460745,0.004661413879384673,0.08149253731343284,0.0,0.0,0.0,debt_consolidation,0
0.0,0.004726775956284154,0.17418629052321868,0.33749255836084635,0.4465954606141522,0.04583333333333339,0.04129440850101779,0.0033022489582634493,0.14507462686567166,0.030303030303030304,0.0,0.0,debt_consolidation,1
0.0,0.007964480874316941,0.8568477073350136,0.6440548408257749,0.9002002670226968,0.05833333333333335,0.5395452724059618,0.09893577635152427,0.1417910447761194,0.0,0.0,0.0,debt_consolidation,0
0.0,0.005806010928961749,0.7277142578991206,0.5413513673607404,0.8477970627503336,0.08750000000000002,0.3660156921658468,0.022311508010459193,0.11328358208955225,0.0,0.0,0.0,debt_consolidation,1
0.0,0.007745901639344264,0.6030374160329702,0.4540389690443145,0.5487316421895861,0.033333333333333326,0.09627169119853941,0.010518826629030802,0.1373134328358209,0.09090909090909091,0.0,0.0,debt_consolidation,0
0.0,0.005806010928961749,0.35538200266098413,0.42169239527082936,0.20460614152202936,0.03749999999999998,0.776647481201703,0.007503981831418824,0.11656716417910447,0.030303030303030304,0.0,0.0,debt_consolidation,0
0.0,0.008176229508196721,0.37395480653780006,0.5360778025011834,0.9919893190921227,0.050000000000000044,0.4759750301397811,0.021434386955329773,0.11522388059701492,0.06060606060606061,0.23076923076923078,0.0,debt_consolidation,0
0.0,0.008394808743169401,0.4286996873884496,0.5606951759077465,0.6835781041388518,0.033333333333333326,0.4024993796476861,0.00886645976880116,0.06656716417910448,0.21212121212121213,0.07692307692307693,0.2,debt_consolidation,0
0.0,0.0040778688524590176,0.1626120912522851,0.395575018884043,0.6929238985313751,0.0625,0.22341217573090086,0.012039501092881238,0.1028358208955224,0.12121212121212122,0.0,0.0,debt_consolidation,0
0.0,0.005375683060109289,0.07530801432171949,0.36945764249725666,0.13951935914552735,0.029166666666666674,0.018956531702798037,0.002181621207942294,0.05701492537313433,0.12121212121212122,0.0,0.0,debt_consolidation,0
0.0,0.0032172131147540986,0.15937780566162232,0.5360778025011834,0.4032042723631508,0.07500000000000007,0.33852824396180875,0.011955019178222882,0.08417910447761194,0.2727272727272727,0.0,0.2,debt_consolidation,0
0.0,0.007745901639344264,0.6805304661049033,0.5529501021220287,0.8541388518024031,0.0625,0.2577768551372008,0.05128135045168836,0.12865671641791046,0.030303030303030304,0.0,0.0,debt_consolidation,0
0.0,0.0040778688524590176,0.195831124860731,0.5497308879868077,0.6955941255006675,0.0625,0.2869824179970816,0.03647630903484382,0.12432835820895521,0.5151515151515151,0.0,0.2,debt_consolidation,1
0.0,0.007103825136612024,0.5567081679232425,0.5529501021220287,0.6048064085447263,0.03749999999999998,0.355709390520236,0.011268396558107406,0.10582089552238808,0.06060606060606061,0.07692307692307693,0.0,debt_consolidation,0
0.0,0.005587431693989072,0.13872813612123702,0.4092281043696673,0.3070761014686248,0.029166666666666674,0.26464692747112617,0.004562851645616589,0.14417910447761192,0.030303030303030304,0.07692307692307693,0.2,debt_consolidation,1
0.0,0.007745901639344264,0.28529860352418146,0.4743685926772594,0.9465954606141521,0.050000000000000044,0.24574766625685623,0.014829889038802875,0.13776119402985074,0.030303030303030304,0.0,0.2,debt_consolidation,0
0.0,0.0032172131147540986,0.08885090916957826,0.38048223250624136,0.6305073431241656,0.07083333333333341,0.20806607109481803,0.0,0.07014925373134329,0.0,0.0,0.0,debt_consolidation,0
0.0,0.0027868852459016396,0.1612707821778965,0.29628239659900113,0.37116154873164214,0.07916666666666672,0.34539831629573414,0.007549535805009115,0.05641791044776119,0.33333333333333337,0.0,0.0,debt_consolidation,1
0.0,0.006454918032786886,0.4736227243718022,0.4367851802161413,0.4846461949265687,0.03749999999999998,0.20795153011776185,0.007077430987800646,0.12268656716417911,0.09090909090909091,0.0,0.0,debt_consolidation,0
0.0,0.004726775956284154,0.0158144666673878,0.27311403483817065,0.8381174899866488,0.08750000000000002,0.1718711223450647,0.002968462569956409,0.07552238805970149,0.0,0.0,0.0,debt_consolidation,0
0.0,0.004515027322404371,0.12803011455212177,0.4367851802161413,0.6698931909212282,0.054166666666666696,0.24231143694517077,0.013020982160235688,0.1274626865671642,0.12121212121212122,0.0,0.0,debt_consolidation,0
0.0,0.0060245901639344275,0.16445098272523714,0.48286101641458234,0.3471295060080107,0.029166666666666674,0.1959247275268628,0.005111155836830636,0.10014925373134327,0.030303030303030304,0.23076923076923078,0.2,debt_consolidation,1
0.0,0.005806010928961749,0.3228119895724037,0.48017221741740723,0.5754339118825099,0.03749999999999998,0.14437890156213562,0.008815108016753923,0.1073134328358209,0.030303030303030304,0.0,0.0,debt_consolidation,0
0.0,0.005375683060109289,0.1601782643027897,0.4568059361415582,0.7583444592790386,0.04166666666666674,0.10486465076719852,0.0,0.07014925373134329,0.18181818181818182,0.0,0.0,debt_consolidation,0
0.0,0.005806010928961749,0.16177918158512444,0.5018567829571725,0.380173564753004,0.025000000000000022,0.21997594641921542,0.009792447813781982,0.0808955223880597,0.06060606060606061,0.0,0.0,debt_consolidation,0
0.0,0.004726775956284154,0.09226908390753621,0.4294374690565472,0.651535380507343,0.050000000000000044,0.24918389556854165,0.006992949073142288,0.04955223880597016,0.12121212121212122,0.07692307692307693,0.0,debt_consolidation,0
0.0,0.004296448087431694,0.09849968089824442,0.4824033502679228,0.3037383177570093,0.04583333333333339,0.18905226890349192,0.0008796058173252529,0.08805970149253732,0.36363636363636365,0.0,0.0,debt_consolidation,1
0.0,0.007745901639344264,0.1768040066200093,0.4176569456174424,0.8938584779706275,0.033333333333333326,0.23200513529955996,0.0042249239869831595,0.13835820895522388,0.15151515151515152,0.07692307692307693,0.2,debt_consolidation,1
0.0,0.0036475409836065576,0.11206420976343202,0.4629025566029279,0.43391188251001334,0.0625,0.3058816792113515,0.06803361717600151,0.13701492537313434,0.09090909090909091,0.0,0.0,debt_consolidation,1
0.0,0.005157103825136614,0.11254015814466668,0.43131003110306665,0.36415220293724965,0.03749999999999998,0.2783942310073135,0.00290965653132167,0.13791044776119404,0.030303030303030304,0.0,0.0,debt_consolidation,0
0.0,0.005806010928961749,0.1161638560472487,0.5529501021220287,0.31275033377837114,0.029166666666666674,0.15297186113079472,0.01725004741754524,0.111044776119403,0.030303030303030304,0.0,0.0,debt_consolidation,0
0.0,0.006666666666666667,0.333639815245492,0.4331584313451611,0.753671562082777,0.033333333333333326,0.26980127143865434,0.024540339700122333,0.11313432835820895,0.09090909090909091,0.0,0.0,debt_consolidation,0
0.0,0.0060245901639344275,0.06347420684283968,0.4176569456174424,0.45660881174899864,0.025000000000000022,0.21310587408529003,0.003484464852624613,0.11850746268656717,0.12121212121212122,0.0,0.0,debt_consolidation,1
0.0,0.0060245901639344275,0.14668945449825305,0.5563847698764188,0.8758344459279037,0.07083333333333341,0.1873317679582037,0.12451474664950524,0.1308955223880597,0.0,0.0,0.0,debt_consolidation,0
0.0,0.005806010928961749,0.0649669540385302,0.47114812654600646,0.2426568758344459,0.029166666666666674,0.24231143694517077,0.005314906336889028,0.1064179104477612,0.0,0.0,0.0,debt_consolidation,0
0.0,0.007745901639344264,0.13804666457537831,0.395575018884043,0.9532710280373831,0.04583333333333339,0.1426607869062929,0.012383226529971616,0.12253731343283582,0.15151515151515152,0.07692307692307693,0.0,debt_consolidation,0
0.0,0.005587431693989072,0.2072971540450204,0.4367851802161413,0.8971962616822429,0.07500000000000007,0.16706040130870506,0.010378851691998817,0.10686567164179103,0.0,0.0,0.0,debt_consolidation,1
0.0,0.003435792349726776,0.19562560169610696,0.4367851802161413,0.44859813084112143,0.06666666666666665,0.18905226890349192,0.016044937752565724,0.11029850746268657,0.12121212121212122,0.0,0.0,debt_consolidation,0
0.0,0.006666666666666667,0.21899034041126267,0.4658299353336157,0.914886515353805,0.054166666666666696,0.2869824179970816,0.017047125171552123,0.1435820895522388,0.0,0.0,0.0,debt_consolidation,0
0.0,0.007964480874316941,0.1776693673131632,0.6261253480202842,0.9299065420560747,0.033333333333333326,0.3333715137048351,0.0915204177050902,0.14880597014925373,0.21212121212121213,0.0,0.0,debt_consolidation,1
0.0,0.005157103825136614,0.12998799312038248,0.4658562487376283,0.6255006675567423,0.04583333333333339,0.19248849821517736,0.013413574587177467,0.13208955223880597,0.12121212121212122,0.07692307692307693,0.0,debt_consolidation,0
0.0,0.005375683060109289,0.20446309777494132,0.5268327257352421,0.8624833110814418,0.07500000000000007,0.17576551556497486,0.025269203277566987,0.10328358208955224,0.0,0.0,0.0,debt_consolidation,0
0.0,0.0060245901639344275,0.20747022618365119,0.5169495679024845,0.42222963951935916,0.025000000000000022,0.4416151233123721,0.003485293106689891,0.1335820895522388,0.030303030303030304,0.0,0.4,debt_consolidation,0
0.0,0.004726775956284154,0.04857918591192792,0.4309374720367707,0.2783711615487316,0.03749999999999998,0.08258404444032572,0.000366088296852883,0.018805970149253733,0.09090909090909091,0.0,0.0,debt_consolidation,0
0.0,0.005976775956284154,0.09514640821227298,0.42169239527082936,0.5297062750333777,0.025000000000000022,0.11156529792498514,0.0023017180474076064,0.12955223880597014,0.030303030303030304,0.07692307692307693,0.0,debt_consolidation,1
0.0,0.0023565573770491805,0.10770495527166918,0.5529501021220287,0.3481308411214953,0.08750000000000002,0.4055347155396749,0.011217873060125448,0.07298507462686567,0.12121212121212122,0.0,0.2,debt_consolidation,0
0.0,0.0060245901639344275,0.24487544214522916,0.5505424994280967,0.5440587449933244,0.029166666666666674,0.1718711223450647,0.007951239026668952,0.10850746268656716,0.12121212121212122,0.0,0.0,debt_consolidation,1
0.0,0.005806010928961749,0.26230164310361614,0.5324510536302032,0.613150867823765,0.03749999999999998,0.11517333870225487,0.015039437317318213,0.08328358208955224,0.030303030303030304,0.0,0.0,debt_consolidation,0
0.0,0.007534153005464482,0.09880255714084829,0.5529501021220287,0.9445927903871829,0.04583333333333339,0.43130404908787023,0.03551222130286021,0.1180597014925373,0.15151515151515152,0.0,0.0,debt_consolidation,0
0.0,0.008613387978142078,0.18320767574934826,0.5268327257352421,0.9566088117489986,0.033333333333333326,0.3419644732734942,0.02043385604447393,0.10791044776119403,0.09090909090909091,0.0,0.0,debt_consolidation,0
0.0,0.006236338797814207,0.2648003721050981,0.4924697507555824,0.5871161548731642,0.029166666666666674,0.18905226890349192,0.006737846821036659,0.11791044776119403,0.09090909090909091,0.0,0.0,debt_consolidation,1
0.0,0.005806010928961749,0.17294233452680996,0.4536574798369868,0.8811748998664886,0.07083333333333341,0.20966964477360459,0.004250599863006778,0.0617910447761194,0.06060606060606061,0.0,0.0,debt_consolidation,0
0.0,0.004945355191256831,0.045225913225956496,0.3762174025684444,0.3911882510013351,0.033333333333333326,0.1340725999165248,0.005766304802465547,0.046567164179104475,0.06060606060606061,0.07692307692307693,0.0,debt_consolidation,0
0.0,0.004945355191256831,0.07448592166322326,0.34448169928943995,0.1315086782376502,0.04166666666666674,0.03098572056596145,0.00281772033007581,0.09582089552238807,0.030303030303030304,0.0,0.0,debt_consolidation,1
0.0,0.0060245901639344275,0.0503748093502223,0.4948676411690851,0.7296395193591455,0.029166666666666674,0.14953563181910928,0.03913748934658209,0.13313432835820896,0.09090909090909091,0.0,0.0,debt_consolidation,0
0.0,0.0038661202185792344,0.2512033922139172,0.5268327257352421,0.6899198931909213,0.07916666666666672,0.23200513529955996,0.06266653083299996,0.08746268656716419,0.06060606060606061,0.0,0.0,debt_consolidation,0
0.0,0.0038661202185792344,0.2512033922139172,0.5018567829571725,0.5841121495327103,0.05833333333333335,0.19248849821517736,0.00209962405547977,0.028507462686567165,0.18181818181818182,0.0,0.0,debt_consolidation,0
0.0,0.004726775956284154,0.2560926801302368,0.46852088306539885,0.6298397863818425,0.050000000000000044,0.2509020102243844,0.004604264348880491,0.08134328358208956,0.15151515151515152,0.15384615384615385,0.0,debt_consolidation,0
0.0,0.006454918032786886,0.05853083388319795,0.4658562487376283,0.5957943925233645,0.025000000000000022,0.25262251116967266,0.0013997493703198469,0.006417910447761194,0.030303030303030304,0.15384615384615385,0.0,debt_consolidation,0
0.0,0.004726775956284154,0.2560926801302368,0.6482072747536836,0.49332443257676895,0.04583333333333339,0.42099774744225943,0.06986737167652703,0.14313432835820897,0.12121212121212122,0.0,0.0,debt_consolidation,0
0.0,0.0023565573770491805,0.15617597109695286,0.4367851802161413,0.35146862483311075,0.09166666666666667,0.17530735165675013,0.014705650929011172,0.04582089552238806,0.12121212121212122,0.0,0.0,debt_consolidation,0
0.0,0.007103825136612024,0.2698843661773773,0.5261127649874435,0.8014018691588785,0.03749999999999998,0.0808086592959549,0.007265444660618755,0.07835820895522388,0.12121212121212122,0.0,0.0,debt_consolidation,0
0.0,0.005157103825136614,0.2034571159691499,0.5636737303343542,0.4055407209612817,0.03749999999999998,0.1753646221452782,0.007386369754149346,0.10477611940298508,0.09090909090909091,0.0,0.0,debt_consolidation,1
0.0,0.005157103825136614,0.12998799312038248,0.4743685926772594,0.366822429906542,0.033333333333333326,0.39007168363709044,0.00959697985437637,0.08059701492537313,0.09090909090909091,0.0,0.2,debt_consolidation,1
0.0,0.0036475409836065576,0.24995943621750843,0.6110325630749724,0.7116154873164219,0.08333333333333337,0.7027685510004659,0.0633018017010682,0.10268656716417911,0.42424242424242425,0.0,0.2,debt_consolidation,1
0.0,0.005806010928961749,0.1878373554577217,0.4367851802161413,0.16321762349799732,0.025000000000000022,0.2577768551372008,0.003337863883070404,0.09253731343283582,0.0,0.0,0.0,debt_consolidation,0
0.0,0.0027868852459016396,0.24513505035317534,0.575032028855428,0.4462616822429906,0.08333333333333337,0.29213676196460975,0.004551256088702697,0.019552238805970148,0.18181818181818182,0.0,0.0,debt_consolidation,0
0.0,0.004248633879781422,0.20831395285947624,0.44377432200422895,0.3240987983978638,0.05833333333333335,0.1959223412374173,0.02411544536463471,0.11656716417910447,0.15151515151515152,0.0,0.0,debt_consolidation,0
0.0,0.0,0.18238558309085207,0.4028367548744918,0.25,0.029166666666666674,0.12547964034786568,0.006529955050651877,0.09417910447761195,0.030303030303030304,0.0,0.0,debt_consolidation,0
0.0,0.0038661202185792344,0.17969214793341048,0.33752120529064333,0.3304405874499332,0.054166666666666696,0.0739958574505576,0.004233206527635939,0.15567164179104478,0.12121212121212122,0.0,0.0,debt_consolidation,0
0.0,0.002568306010928963,0.08740143000854544,0.2757392642382055,0.18190921228304405,0.07500000000000007,0.027549491254276002,0.0012175334759586833,0.032238805970149255,0.0,0.0,0.0,debt_consolidation,1
0.0,0.007103825136612024,0.19721570196977728,0.5018567829571725,0.8831775700934579,0.04166666666666674,0.12204341103618026,0.011879648058282581,0.06283582089552239,0.06060606060606061,0.0,0.0,debt_consolidation,0
0.0,0.006666666666666667,0.1157095416833429,0.49000139903680573,0.9579439252336448,0.06666666666666665,0.2113853731400018,0.00800259077871619,0.07597014925373134,0.15151515151515152,0.0,0.0,debt_consolidation,0
0.0,0.003435792349726776,0.12211321081268188,0.44377432200422895,0.4826435246995995,0.06666666666666665,0.22513029038674356,0.002553507283252123,0.024328358208955226,0.12121212121212122,0.07692307692307693,0.0,debt_consolidation,0
0.0,0.0040778688524590176,0.2523932631670038,0.6212689857697338,0.6061415220293724,0.05833333333333335,0.37288815078921766,0.0876814601125266,0.0735820895522388,0.24242424242424243,0.0,0.0,debt_consolidation,1
0.0,0.006666666666666667,0.05222451783183879,0.33752120529064333,0.8367823765020026,0.04583333333333339,0.06534562739337041,0.004481682747219344,0.05313432835820896,0.09090909090909091,0.0,0.0,debt_consolidation,0
0.0,0.004945355191256831,0.056194360011682376,0.40482009564998434,0.23164218958611482,0.033333333333333326,0.1718711223450647,0.001924862447706109,0.019253731343283582,0.030303030303030304,0.15384615384615385,0.4,debt_consolidation,0
0.0,0.004515027322404371,0.12803011455212177,0.3524420237105308,0.7683578104138851,0.07500000000000007,0.0498849817802314,0.0022694161388617635,0.031492537313432836,0.18181818181818182,0.0,0.0,debt_consolidation,0
0.0,0.0040778688524590176,0.19852456001817256,0.4629025566029279,0.5133511348464619,0.054166666666666696,0.23200274901011445,0.004104827147517847,0.05970149253731343,0.12121212121212122,0.0,0.0,debt_consolidation,0
0.0,0.005587431693989072,0.0868389455579954,0.46875026478229853,0.2837116154873164,0.025000000000000022,0.20966725848415907,0.003438082624969044,0.06805970149253732,0.06060606060606061,0.0,0.0,debt_consolidation,0
0.0,0.004685792349726776,0.25585470593961945,0.41180923743807174,0.298064085447263,0.04583333333333339,0.08819893860552411,0.004578588472856872,0.1308955223880597,0.12121212121212122,0.0,0.0,debt_consolidation,1
0.0,0.0040778688524590176,0.19313768970328946,0.5817011825181451,0.38785046728971956,0.054166666666666696,0.2354413646112454,0.012455284633650802,0.1392537313432836,0.12121212121212122,0.0,0.0,debt_consolidation,0
0.0,0.005806010928961749,0.26230164310361614,0.6261253480202842,0.8768357810413885,0.07083333333333341,0.2801123456631562,0.0754937015419606,0.14238805970149254,0.06060606060606061,0.0,0.0,debt_consolidation,0
0.0,0.005587431693989072,0.1794974417774509,0.4823929317700524,0.3351134846461949,0.03749999999999998,0.28183046031899894,0.003088559409421721,0.10507462686567165,0.09090909090909091,0.0,0.0,debt_consolidation,0
0.0,0.005587431693989072,0.0942485964931258,0.35114564370322165,0.5153538050734312,0.029166666666666674,0.07565670161787223,0.006520016001868541,0.09880597014925374,0.030303030303030304,0.15384615384615385,0.0,debt_consolidation,1
0.0,0.004515027322404371,0.25488117515982134,0.4471450405516981,0.3911882510013351,0.04583333333333339,0.04816686712438867,8.282540652780159e-07,0.0,0.0,0.0,0.0,debt_consolidation,0
0.0,0.004248633879781422,0.19209925687150475,0.373368889560328,0.6969292389853137,0.0625,0.34024635861765146,0.0073573808618646154,0.1173134328358209,0.12121212121212122,0.0,0.0,debt_consolidation,0
0.0,0.006407103825136612,0.3148074031607299,0.4155957733769702,0.2623497997329773,0.029166666666666674,0.29213676196460975,0.00614895818062399,0.11,0.030303030303030304,0.0,0.0,debt_consolidation,0
