credit.policy,int.rate,installment,log.annual.inc,dti,fico,days.with.cr.line,revol.bal,revol.util,inq.last.6mths,delinq.2yrs,pub.rec,purpose,not.fully.paid
1.0,0.0035109289617486347,0.40886129349789607,0.5560985584266003,0.41789052069425897,0.1166666666666667,0.2715241586733881,0.020909273877943512,0.07955223880597015,0.12121212121212122,0.0,0.0,home_improvement,0
1.0,0.0020081967213114752,0.3129793286964423,0.5268327257352421,0.6071428571428571,0.10833333333333339,0.2750152721841561,0.009409794435623538,0.05223880597014925,0.06060606060606061,0.07692307692307693,0.0,home_improvement,0
1.0,0.004692622950819673,0.2886518762101528,0.6022818141655766,0.5460614152202937,0.0625,0.19248849821517736,0.021567735859839534,0.09074626865671641,0.030303030303030304,0.0,0.0,home_improvement,0
1.0,0.004460382513661202,0.860914902592837,0.6842078089732277,0.4238985313751668,0.09583333333333333,0.5051853655785529,0.10068504893739144,0.039701492537313435,0.030303030303030304,0.0,0.0,home_improvement,0
1.0,0.004460382513661202,0.6165694938721645,0.5249098918938284,0.7793724966622163,0.09583333333333333,0.3230652120592243,0.010802089519355884,0.07791044776119403,0.0,0.0,0.0,home_improvement,0
1.0,0.0020081967213114752,0.2579964736551754,0.5606951759077465,0.29439252336448596,0.10833333333333339,0.3179108680916961,0.017621105238789788,0.07492537313432836,0.0,0.0,0.0,home_improvement,0
1.0,0.004460382513661202,0.7070645883587353,0.6440548408257749,0.11448598130841121,0.08750000000000002,0.2405957085787736,0.0030396924195703182,0.028208955223880595,0.0,0.0,0.0,home_improvement,0
1.0,0.004692622950819673,0.3468690168420825,0.4176569456174424,0.4062082777036048,0.08750000000000002,0.12204818361507123,0.004429502741106829,0.11402985074626866,0.030303030303030304,0.0,0.0,home_improvement,0
1.0,0.00659153005464481,0.058747174056486426,0.5268327257352421,0.22062750333778372,0.04583333333333339,0.14489910853777943,0.0,0.0,0.030303030303030304,0.0,0.0,home_improvement,0
1.0,0.004460382513661202,0.7070645883587353,0.4948676411690851,0.08678237650200267,0.11250000000000004,0.19420661287102006,0.005483870166205744,0.1135820895522388,0.06060606060606061,0.0,0.0,home_improvement,0
1.0,0.0058811475409836075,0.7288933118435428,0.5529501021220287,0.33077436582109476,0.0625,0.37804726733563687,0.0001979527216014458,0.0052238805970149255,0.030303030303030304,0.0,0.0,home_improvement,0
1.0,0.0039822404371584715,0.5206658950533819,0.4948676411690851,0.390520694259012,0.09999999999999998,0.20285684292820727,0.025424915041839254,0.08343283582089552,0.0,0.0,0.0,home_improvement,0
1.0,0.001188524590163934,0.3207459409174987,0.4715869712099876,0.26635514018691586,0.13750000000000007,0.1907727698487801,0.000576464829433499,0.023134328358208955,0.0,0.0,0.0,home_improvement,0
1.0,0.0020081967213114752,0.41264724653044443,0.6529983555818559,0.14218958611481974,0.13333333333333341,0.2820022717845832,0.025792659846822694,0.0005970149253731343,0.06060606060606061,0.0,0.0,home_improvement,1
1.0,0.006359289617486341,0.3596547210834316,0.537857315744227,0.2199599465954606,0.04166666666666674,0.2199783327086609,0.003380933094464861,0.0908955223880597,0.06060606060606061,0.0,0.0,home_improvement,0
1.0,0.0056420765027322415,0.1834456499399656,0.42169239527082936,0.613150867823765,0.04583333333333339,0.28354857497484165,0.00570667050976553,0.07044776119402986,0.06060606060606061,0.0,0.0,home_improvement,0
1.0,0.00493169398907104,0.09274503228877087,0.4070410549583745,0.7590120160213617,0.054166666666666696,0.2938596491993435,0.006716312215339431,0.049253731343283584,0.030303030303030304,0.0,0.0,home_improvement,0
1.0,0.005170765027322405,0.20352201802113642,0.6162421901875266,0.3174232309746328,0.054166666666666696,0.4725411871175411,0.03621458075021597,0.1008955223880597,0.030303030303030304,0.07692307692307693,0.0,home_improvement,0
1.0,0.00493169398907104,0.16952415978885196,0.5169495679024845,0.30507343124165553,0.06666666666666665,0.2027995724396792,0.0016556798764907539,0.08059701492537313,0.09090909090909091,0.0,0.0,home_improvement,1
1.0,0.00176912568306011,0.01725312881975619,0.4820643615986562,0.11982643524699599,0.15833333333333333,0.4106890595072031,0.0029610082833689067,0.00417910447761194,0.15151515151515152,0.0,0.0,home_improvement,0
1.0,0.006830601092896176,0.9337999069737256,0.5816959725529649,0.17089452603471295,0.054166666666666696,0.2805132390828528,0.011169834324339323,0.05373134328358209,0.09090909090909091,0.0,0.0,home_improvement,0
1.0,0.0039822404371584715,0.3414605125098705,0.38048223250624136,0.022363150867823766,0.13750000000000007,0.14438367414102662,7.122984961390937e-05,0.009850746268656715,0.12121212121212122,0.0,0.0,home_improvement,0
1.0,0.005409836065573771,0.0938375501638777,0.5063336772434166,0.5947930574098798,0.05833333333333335,0.22341694830979186,0.0005466476830834905,0.12313432835820895,0.0,0.0,0.0,home_improvement,0
1.0,0.0039822404371584715,0.359384295866821,0.5342759051734807,0.15253671562082777,0.13750000000000007,0.2887053052318153,0.0002136895488417281,0.001044776119402985,0.0,0.0,0.0,home_improvement,1
1.0,0.0020081967213114752,0.39545901976267483,0.5222632854494209,0.5040053404539385,0.125,0.21139014571889278,0.0065738525161116125,0.028656716417910448,0.09090909090909091,0.0,0.0,home_improvement,0
1.0,0.0042213114754098375,0.1631529416855063,0.5127971325420857,0.4259012016021361,0.08333333333333337,0.25949496979304354,0.04045027204004774,0.13970149253731343,0.09090909090909091,0.0,0.0,home_improvement,0
1.0,0.00176912568306011,0.10272913128603417,0.4396218866438304,0.2857142857142857,0.14583333333333337,0.8247546915652992,0.0001606812886639351,0.004328358208955224,0.0,0.0,0.0,home_improvement,1
1.0,0.0056420765027322415,0.22425822363083714,0.37059907467348374,0.5467289719626167,0.050000000000000044,0.21826021805281817,0.0012937328499642608,0.08641791044776119,0.09090909090909091,0.0,0.2,home_improvement,1
1.0,0.0037431693989071037,0.8746092355619978,0.5680428870673406,0.24098798397863816,0.13750000000000007,0.3694566940564233,0.0009491791588086062,0.010149253731343283,0.06060606060606061,0.0,0.0,home_improvement,0
1.0,0.0039822404371584715,0.7894793773729812,0.5576472101908441,0.36348464619492654,0.12083333333333335,0.5361114293837218,0.050006667445225486,0.07149253731343283,0.0,0.0,0.0,home_improvement,0
1.0,0.0020081967213114752,0.7047713825218774,0.6261253480202842,0.34779706275033373,0.12083333333333335,0.20806845738426352,0.00024681971145284874,0.0014925373134328358,0.030303030303030304,0.0,0.0,home_improvement,0
1.0,0.0039822404371584715,0.8073923437212674,0.6353704247862255,0.07343124165554073,0.15000000000000002,0.23040394791021895,0.0005648692725196069,0.004925373134328358,0.030303030303030304,0.0,0.0,home_improvement,0
1.0,0.0037431693989071037,0.7319545252955748,0.6522427244070708,0.06608811748998665,0.15000000000000002,0.23046121839874703,0.0005648692725196069,0.004925373134328358,0.030303030303030304,0.0,0.0,home_improvement,0
1.0,0.0037431693989071037,0.6962908477289691,0.6261253480202842,0.023364485981308407,0.16666666666666674,0.6599874960699821,0.0002865759065861935,0.001044776119402985,0.0,0.0,0.0,home_improvement,0
1.0,0.0039822404371584715,0.07265784719893562,0.6553911807116422,0.2820427236315086,0.06666666666666665,0.28354857497484165,0.00033047337204592837,0.059552238805970145,0.0,0.07692307692307693,0.6000000000000001,home_improvement,0
1.0,0.0056420765027322415,0.7623395026339416,0.594160263454127,0.28404539385847793,0.07916666666666672,0.2889916576744558,0.00021120478664589406,0.0011940298507462687,0.0,0.07692307692307693,0.0,home_improvement,0
1.0,0.0039822404371584715,0.8002314839854188,0.6056262995284587,0.7820427236315086,0.15000000000000002,0.23063302986433132,0.0005648692725196069,0.004925373134328358,0.030303030303030304,0.0,0.0,home_improvement,0
1.0,0.0037431693989071037,0.7248261165857194,0.6162421901875266,0.7266355140186915,0.15000000000000002,0.2306903003528594,0.0005648692725196069,0.004925373134328358,0.030303030303030304,0.0,0.0,home_improvement,0
1.0,0.0039822404371584715,0.7285471675662814,0.6212689857697338,0.7860480640854473,0.12083333333333335,0.20841208031543207,0.00024681971145284874,0.0014925373134328358,0.030303030303030304,0.0,0.0,home_improvement,0
1.0,0.0039822404371584715,0.8790766601404049,0.6056262995284587,0.17289719626168223,0.13333333333333341,0.24403193789045902,0.005357975548283485,0.0016417910447761195,0.030303030303030304,0.0,0.0,home_improvement,0
1.0,0.004692622950819673,0.21043408655770335,0.5066344041117588,0.4542723631508678,0.0625,0.2801123456631562,0.007016140186970073,0.0662686567164179,0.030303030303030304,0.0,0.0,home_improvement,0
1.0,0.0009562841530054642,0.016647376334548446,0.5777349192541641,0.032042723631508674,0.13333333333333341,0.22685317762147733,0.004089918574342843,0.0028358208955223878,0.030303030303030304,0.0,0.0,home_improvement,0
1.0,0.0042213114754098375,0.1631529416855063,0.4824033502679228,0.11081441922563416,0.10416666666666674,0.27324227332923084,0.006400747416468507,0.04791044776119403,0.0,0.0,0.0,home_improvement,0
1.0,0.0042213114754098375,0.3432561359481649,0.3223997725560406,0.33611481975967955,0.07916666666666672,0.25090678280327544,0.005929470853325316,0.1091044776119403,0.030303030303030304,0.07692307692307693,0.0,home_improvement,1
1.0,0.005170765027322405,0.5342087899012407,0.6317436759152448,0.2963951935914553,0.0625,0.18212492608103842,0.07682470582486237,0.07343283582089553,0.030303030303030304,0.0,0.0,home_improvement,0
1.0,0.0035109289617486347,0.5153114757644921,0.5606951759077465,0.8301068090787717,0.11250000000000004,0.5503145105386883,0.04196100745511484,0.02208955223880597,0.0,0.07692307692307693,0.0,home_improvement,0
1.0,0.0035109289617486347,0.12499053511741863,0.4900112789185347,0.19559412550066754,0.08750000000000002,0.23200752158900548,0.0006816530957238071,0.007611940298507462,0.0,0.0,0.0,home_improvement,0
1.0,0.004460382513661202,0.05545880342250155,0.3403292643587883,0.8127503337783711,0.08750000000000002,0.18390031122540923,0.0,0.0,0.030303030303030304,0.07692307692307693,0.0,home_improvement,0
1.0,0.00659153005464481,0.929170227265352,0.5106748875340881,0.455607476635514,0.0625,0.36258184914360686,0.00937997728927353,0.0655223880597015,0.030303030303030304,0.0,0.0,home_improvement,0
1.0,0.005409836065573771,0.6034051943275607,0.5082078422459535,0.5837783711615486,0.0625,0.25434301211496085,0.01586769138259623,0.09656716417910448,0.030303030303030304,0.07692307692307693,0.0,home_improvement,0
1.0,0.004692622950819673,0.16495938213246508,0.579067478508815,0.5353805073431241,0.05833333333333335,0.3007297215332689,0.0011636969617156124,0.03492537313432836,0.030303030303030304,0.0,0.0,home_improvement,0
1.0,0.0037431693989071037,0.624974309604422,0.5560985584266003,0.2616822429906542,0.1166666666666667,0.8351230364501406,0.0020888567526311562,0.05149253731343283,0.12121212121212122,0.07692307692307693,0.0,home_improvement,0
1.0,0.0039822404371584715,0.8790766601404049,0.6934528857391691,0.49299065420560745,0.12083333333333335,0.2045176870955219,0.0427950592988498,0.039850746268656714,0.09090909090909091,0.0,0.0,home_improvement,0
1.0,0.006359289617486341,0.924551364565643,0.6842078089732277,0.04506008010680908,0.07500000000000007,0.36258184914360686,0.0,0.0,0.030303030303030304,0.15384615384615385,0.0,home_improvement,0
1.0,0.0037431693989071037,0.19703181282248206,0.4948676411690851,0.3117489986648865,0.08333333333333337,0.18561842588125196,0.0034471934196871022,0.04119402985074627,0.030303030303030304,0.0,0.0,home_improvement,0
1.0,0.0020081967213114752,0.18925438359276125,0.4073052705282534,0.3751668891855808,0.09999999999999998,0.20279718615023368,0.0029974514622411394,0.015820895522388058,0.030303030303030304,0.0,0.2,home_improvement,0
1.0,0.0039822404371584715,0.3414605125098705,0.5360778025011834,0.35347129506008007,0.09166666666666667,0.3575444324425804,0.0053753688836543235,0.007313432835820896,0.09090909090909091,0.0,0.0,home_improvement,1
1.0,0.0037431693989071037,0.8478587731348773,0.6182741253124293,0.042389853137516684,0.13750000000000007,0.3144770250694562,0.006083526109467027,0.02582089552238806,0.06060606060606061,0.0,0.0,home_improvement,0
1.0,0.0035109289617486347,0.5153114757644921,0.5513495383621394,0.1255006675567423,0.12083333333333335,0.745721417396534,0.013252893298513533,0.05761194029850746,0.0,0.0,0.0,home_improvement,1
1.0,0.006359289617486341,0.924551364565643,0.6934528857391691,0.49132176234979974,0.07083333333333341,0.22685317762147733,0.02386448438285547,0.06701492537313433,0.09090909090909091,0.0,0.0,home_improvement,1
1.0,0.005409836065573771,0.6846517464060489,0.5988573715229422,0.3728304405874499,0.06666666666666665,0.28354857497484165,0.018465096131308086,0.10298507462686567,0.0,0.0,0.0,home_improvement,0
1.0,0.007069672131147542,0.44163682975110063,0.5360778025011834,0.18825100133511347,0.050000000000000044,0.2236436439744587,0.006188714375757335,0.14477611940298507,0.0,0.0,0.2,home_improvement,0
1.0,0.0058811475409836075,0.18442999772842816,0.33749255836084635,0.16021361815754337,0.07500000000000007,0.07909531721900318,0.003075307344377273,0.1155223880597015,0.0,0.0,0.0,home_improvement,0
1.0,0.004692622950819673,0.7106774692526528,0.4732624169384847,0.007676902536715621,0.15833333333333333,0.3471188172410224,3.3958416676398655e-05,0.00029850746268656717,0.09090909090909091,0.0,0.0,home_improvement,1
1.0,0.0053620218579234985,0.35195301091436176,0.5169495679024845,0.26335113484646194,0.06666666666666665,0.17187350863451017,0.0,0.0,0.0,0.0,0.0,home_improvement,0
1.0,0.0020081967213114752,0.3267277467089251,0.44240350811110196,0.22062750333778372,0.1166666666666667,0.11345522404641213,2.4847621958340476e-06,0.0,0.0,0.0,0.0,home_improvement,0
1.0,0.004460382513661202,0.8880655943405411,0.6056262995284587,0.37149532710280375,0.1166666666666667,0.25262489745911815,0.033401001690466545,0.0817910447761194,0.15151515151515152,0.0,0.0,home_improvement,0
1.0,0.006359289617486341,0.924551364565643,0.6701722157800714,0.2406542056074766,0.07083333333333341,0.281887730807527,0.02352738497828732,0.06716417910447761,0.0,0.0,0.0,home_improvement,0
1.0,0.001284153005464481,0.321416595454693,0.395575018884043,0.16154873164218958,0.13333333333333341,0.278396617296759,0.007652239309103589,0.06970149253731343,0.0,0.0,0.0,home_improvement,0
1.0,0.0034084699453551916,0.8682921025019741,0.6522427244070708,0.0023364485981308414,0.15416666666666667,0.38148349664732234,0.0,0.0,0.0,0.0,0.0,home_improvement,0
1.0,0.003661202185792351,0.1325732581911798,0.5209850175558715,0.352803738317757,0.0625,0.18246616272276148,0.004666383403776342,0.04552238805970149,0.0,0.0,0.0,home_improvement,0
1.0,0.00510928961748634,0.621556134866464,0.533183786456513,0.12016021361815754,0.10833333333333339,0.4657283852721438,0.0001830441484264415,0.06597014925373135,0.15151515151515152,0.0,0.0,home_improvement,0
1.0,0.0026502732240437166,0.6798922625937024,0.5396149949786715,0.2753671562082777,0.15000000000000002,0.476893744245676,0.013943657188955398,0.023582089552238807,0.030303030303030304,0.0,0.0,home_improvement,0
1.0,0.001284153005464481,0.321416595454693,0.41180923743807174,0.7086114819759679,0.11250000000000004,0.2609267320062458,0.008063881579546763,0.024925373134328358,0.06060606060606061,0.0,0.0,home_improvement,0
1.0,0.001284153005464481,0.49059461096628343,0.6261253480202842,0.13518024032042722,0.13333333333333341,0.25949496979304354,0.006802450638128344,0.02253731343283582,0.0,0.0,0.0,home_improvement,0
1.0,0.0034084699453551916,0.5141973238720564,0.677695371120429,0.013684913217623496,0.1166666666666667,0.2531976023443991,0.002139380250613115,0.02373134328358209,0.0,0.0,0.0,home_improvement,0
1.0,0.002903005464480874,0.12317327766179541,0.5219763634846919,0.7419893190921228,0.08333333333333337,0.2663674284164144,0.027594940692867657,0.06656716417910448,0.0,0.0,0.0,home_improvement,0
1.0,0.0076434426229508206,0.1377221543154456,0.42638950333964476,0.31208277703604803,0.04583333333333339,0.2577792414266463,0.003808312192148317,0.08582089552238806,0.0,0.0,0.0,home_improvement,1
1.0,0.0034084699453551916,0.3371553430614298,0.5169495679024845,0.568758344459279,0.07916666666666672,0.12032768266978301,0.002135238980286725,0.037761194029850745,0.06060606060606061,0.0,0.0,home_improvement,0
1.0,0.009672131147540983,0.9499280668923816,0.594160263454127,0.07843791722296395,0.04583333333333339,0.37976538199147963,0.00030314098789175384,0.006417910447761194,0.0,0.15384615384615385,0.0,home_improvement,0
1.0,0.0031557377049180333,0.5729877659632006,0.563087698782198,0.3404539385847797,0.09583333333333333,0.2698060440175454,0.018740904735045666,0.07119402985074627,0.06060606060606061,0.0,0.0,home_improvement,0
1.0,0.00662568306010929,0.35419213170789754,0.5529501021220287,0.1645527369826435,0.04583333333333339,0.08940400515405951,0.002667806344260489,0.04074626865671642,0.030303030303030304,0.0,0.0,home_improvement,0
1.0,0.0031557377049180333,0.6874533516501348,0.5606951759077465,0.05106809078771695,0.09999999999999998,0.278396617296759,0.0031622740212314646,0.023283582089552238,0.0,0.0,0.0,home_improvement,0
1.0,0.00662568306010929,0.2860233431046978,0.47655564208855217,0.24566088117489987,0.04166666666666674,0.26293119910472895,0.009088431858295668,0.131044776119403,0.0,0.07692307692307693,0.0,home_improvement,1
1.0,0.0034084699453551916,0.025549774465369348,0.3750759703922175,0.3574766355140187,0.0625,0.1735916232903529,0.007286151012250706,0.06253731343283582,0.030303030303030304,0.0,0.0,home_improvement,0
1.0,0.000519125683060109,0.016333683083280152,0.4948676411690851,0.3397863818424566,0.1166666666666667,0.5636036503384624,0.014103510223554055,0.01746268656716418,0.030303030303030304,0.0,0.0,home_improvement,0
1.0,0.0031557377049180333,0.6874533516501348,0.6056262995284587,0.5333778371161548,0.14583333333333337,0.7096433960850937,0.003843927116955272,0.02701492537313433,0.15151515151515152,0.0,0.0,home_improvement,0
1.0,0.00485655737704918,0.25681741971075317,0.48802167816288344,0.36214953271028033,0.05833333333333335,0.220035603197189,0.0040509906332747755,0.08208955223880597,0.0,0.0,0.2,home_improvement,0
1.0,0.0034084699453551916,0.5141973238720564,0.5268327257352421,0.04539385847797063,0.09166666666666667,0.421000133731705,0.003645974395353826,0.013880597014925375,0.030303030303030304,0.07692307692307693,0.0,home_improvement,0
1.0,0.0034084699453551916,0.0892835895161552,0.48214266148778084,0.5173564753004005,0.07083333333333341,0.24575005254630172,0.0022810116957756557,0.06044776119402985,0.06060606060606061,0.0,0.2,home_improvement,0
1.0,0.0010314207650273226,0.3195668869730765,0.4948676411690851,0.5313751668891855,0.12916666666666665,0.30932029481248247,0.0045777602187915935,0.02656716417910448,0.0,0.0,0.0,home_improvement,0
1.0,0.002903005464480874,0.15820956872586456,0.46875026478229853,0.6418558077436581,0.08333333333333337,0.23578737383185946,0.030401065466029574,0.12313432835820895,0.06060606060606061,0.0,0.0,home_improvement,0
1.0,0.001284153005464481,0.47029108570315964,0.5625171266593032,0.0637516688918558,0.13750000000000007,0.3230652120592243,0.0027754793727466313,0.0005970149253731343,0.06060606060606061,0.0,0.0,home_improvement,0
1.0,0.004023224043715848,0.7005202981167588,0.4962930157313845,0.09646194926568757,0.10833333333333339,0.19936095683854824,0.005684307650003023,0.06970149253731343,0.12121212121212122,0.0,0.0,home_improvement,1
1.0,0.00532103825136612,0.9045398985364588,0.5287300913415893,0.1485313751668892,0.08750000000000002,0.290418647308767,0.00013666192077087263,0.0037313432835820895,0.06060606060606061,0.0,0.0,home_improvement,1
0.0,0.004296448087431694,0.25363721916341253,0.4568059361415582,0.10113484646194926,0.050000000000000044,0.04604785904884931,0.004601779586684656,0.04044776119402985,0.06060606060606061,0.0,0.0,home_improvement,0
0.0,0.004863387978142077,0.1290901814012353,0.40482009564998434,0.26401869158878505,0.033333333333333326,0.3110360231788797,0.007561131361923007,0.10940298507462687,0.09090909090909091,0.0,0.2,home_improvement,0
0.0,0.00680327868852459,0.07428039849859921,0.3575133124240264,0.5293724966622162,0.01666666666666672,0.022392761014483484,0.00019132668907922168,0.11492537313432837,0.06060606060606061,0.0,0.0,home_improvement,1
0.0,0.004863387978142077,0.05607537291637371,0.4536574798369868,0.16121495327102803,0.025000000000000022,0.13235209897123656,0.0,0.0,0.030303030303030304,0.0,0.0,home_improvement,1
0.0,0.005922131147540984,0.35627981438013134,0.5091703836711055,0.025367156208277702,0.029166666666666674,0.6117060877795446,0.0008207997786905137,0.022686567164179102,0.030303030303030304,0.23076923076923078,0.0,home_improvement,0
0.0,0.003565573770491803,0.055880666760414074,0.56219517888797,0.8344459279038717,0.07916666666666672,0.230456445819856,0.06153265101763436,0.14119402985074625,0.0,0.0,0.0,home_improvement,0
0.0,0.005512295081967214,0.19029281642454596,0.29628239659900113,0.06675567423230974,0.025000000000000022,0.0034362293116854455,0.0007056724636168696,0.11567164179104478,0.15151515151515152,0.0,0.0,home_improvement,1
0.0,0.0029234972677595634,0.3019676138760587,0.41350451025704404,0.35580774365821094,0.0625,0.02411087567032621,0.0012597744332878621,0.04134328358208955,0.36363636363636365,0.0,0.0,home_improvement,1
0.0,0.002486338797814208,0.33026490854219176,0.35114564370322165,0.6191588785046729,0.09166666666666667,0.020677032630905114,5.2180006112515e-05,0.006268656716417911,0.06060606060606061,0.0,0.0,home_improvement,0
0.0,0.0070218579234972685,0.046999902646922026,0.5497308879868077,0.8851802403204272,0.033333333333333326,0.21653971710752998,0.04299798154484292,0.13208955223880597,0.0,0.0,0.0,home_improvement,1
0.0,0.002486338797814208,0.39971010416779346,0.40482009564998434,0.06642189586114819,0.07916666666666672,0.12204579732562575,0.005222970135643168,0.05477611940298508,0.21212121212121213,0.0,0.0,home_improvement,1
0.0,0.004433060109289617,0.06988869298084309,0.4416439304270865,0.6862483311081441,0.04166666666666674,0.10830088007888396,0.01552893546989752,0.12388059701492538,0.15151515151515152,0.0,0.0,home_improvement,1
0.0,0.005942622950819672,0.28176144169091477,0.4710241058818876,0.6385180240320426,0.029166666666666674,0.0034982723447422436,0.0002393654248653466,0.043134328358208955,0.4545454545454546,0.0,0.0,home_improvement,1
0.0,0.0046448087431694,0.092085194760241,0.4629025566029279,0.17356475300400534,0.029166666666666674,0.058477941348890505,0.00959697985437637,0.1,0.33333333333333337,0.0,0.0,home_improvement,0
0.0,0.008101092896174864,0.9588088310058737,0.7474998970387257,0.5887850467289719,0.03749999999999998,0.23200752158900548,0.03712814498421762,0.12000000000000001,0.42424242424242425,0.0,0.0,home_improvement,1
0.0,0.0056352459016393444,0.2798684651746406,0.4824033502679228,0.5183578104138852,0.033333333333333326,0.48794694853159754,0.016115339348114356,0.07626865671641792,0.0,0.15384615384615385,0.0,home_improvement,1
0.0,0.003476775956284153,0.7277034408904561,0.6809885962704965,0.7102803738317757,0.11250000000000004,0.48972233367596835,0.2242912008772867,0.037761194029850745,0.15151515151515152,0.0,0.0,home_improvement,0
0.0,0.0032650273224043725,0.24780685149328802,0.5085207266547092,0.17122830440587447,0.0625,0.16838000883429663,0.010040924033365387,0.03134328358208955,0.15151515151515152,0.0,0.0,home_improvement,1
0.0,0.008224043715846997,0.20216989193808343,0.4536574798369868,0.8624833110814418,0.029166666666666674,0.09278057768777137,0.008404294000376027,0.13402985074626866,0.0,0.0,0.0,home_improvement,1
0.0,0.008442622950819673,0.4546713251917315,0.5127971325420857,0.891188251001335,0.03749999999999998,0.1804616956242783,0.022497865175146747,0.13164179104477614,0.06060606060606061,0.0,0.0,home_improvement,0
0.0,0.006714480874316941,0.412712148582431,0.4715869712099876,0.5317089452603471,0.025000000000000022,0.23028940693316277,0.015224966227940489,0.11880597014925372,0.09090909090909091,0.0,0.0,home_improvement,0
0.0,0.002998633879781422,0.015522407433448352,0.6677646130861394,0.3955273698264352,0.09999999999999998,0.5497990761419356,0.11095539934683885,0.025074626865671645,0.4545454545454546,0.0,0.0,home_improvement,1
0.0,0.006454918032786886,0.43589299815029153,0.4743685926772594,0.3251001335113485,0.029166666666666674,0.26808792936170267,0.011318091802024087,0.0744776119402985,0.09090909090909091,0.0,0.0,home_improvement,1
0.0,0.0038661202185792344,0.8589894750505696,0.6237177453263523,0.6151535380507342,0.09166666666666667,0.7628452934664331,0.2053821605669896,0.13970149253731343,0.36363636363636365,0.0,0.0,home_improvement,1
0.0,0.0040778688524590176,0.4678680757623287,0.5324510536302032,0.21328437917222962,0.05833333333333335,0.012086459351691503,0.00047210481720846907,0.03701492537313433,0.09090909090909091,0.0,0.0,home_improvement,0
0.0,0.008613387978142078,0.244334591712008,0.6308224575215893,0.9402536715620827,0.03749999999999998,0.41240717416304584,0.023620977687663736,0.13298507462686565,0.12121212121212122,0.0,0.2,home_improvement,1
0.0,0.004515027322404371,0.11353532294179368,0.44377432200422895,0.2650200267022697,0.04166666666666674,0.22851402178879196,0.004402998611017932,0.07208955223880596,0.3939393939393939,0.0,0.0,home_improvement,0
0.0,0.005587431693989072,0.5390223587569094,0.47977485622377336,0.3494659546061415,0.04166666666666674,0.13922694388405296,0.0010750737767308647,0.018059701492537314,0.12121212121212122,0.07692307692307693,0.0,home_improvement,0
0.0,0.005587431693989072,0.057189524808809386,0.4948676411690851,0.3364485981308411,0.025000000000000022,0.2560038562822755,0.0023522415453895652,0.057313432835820896,0.12121212121212122,0.0,0.0,home_improvement,0
0.0,0.008394808743169401,0.8007182493753178,0.5296694321629312,0.3721628838451268,0.029166666666666674,0.11168222519148681,0.005497122231250192,0.10880597014925374,0.21212121212121213,0.0,0.0,home_improvement,1
0.0,0.002998633879781422,0.6850952437612903,0.5680428870673406,0.09813084112149532,0.09583333333333333,0.17874358096843557,0.004312718917902629,0.007761194029850747,0.24242424242424243,0.0,0.0,home_improvement,1
0.0,0.0023565573770491805,0.12155072636213181,0.49770434759677395,0.21061415220293722,0.09166666666666667,0.22857129227732004,0.006283963593264307,0.017611940298507465,0.12121212121212122,0.0,0.0,home_improvement,0
0.0,0.007103825136612024,0.1494153406816879,0.4282260540266196,0.8247663551401869,0.033333333333333326,0.17874358096843557,0.010071569433780674,0.07253731343283583,0.42424242424242425,0.0,0.0,home_improvement,0
0.0,0.007103825136612024,0.939143509253951,0.5651488710226702,0.1041388518024032,0.04166666666666674,0.25262489745911815,0.005801919727272502,0.058059701492537315,0.2727272727272727,0.0,0.2,home_improvement,1
0.0,0.005157103825136614,0.2769262388179173,0.40392198045083627,0.7102803738317757,0.050000000000000044,0.05166036692460221,0.0059501772049572665,0.09925373134328358,0.09090909090909091,0.0,0.0,home_improvement,0
0.0,0.007964480874316941,0.16014581327679642,0.46875026478229853,0.8164218958611482,0.029166666666666674,0.3213470974033815,0.01385089273364426,0.1053731343283582,0.0,0.0,0.0,home_improvement,0
0.0,0.008613387978142078,0.229536923859076,0.4948676411690851,0.870493991989319,0.025000000000000022,0.3213470974033815,0.04755420715793728,0.12402985074626866,0.030303030303030304,0.0,0.0,home_improvement,0
0.0,0.0060245901639344275,0.17006501022207318,0.4743685926772594,0.4729639519359145,0.025000000000000022,0.41584101718528577,0.004435300519563775,0.06492537313432836,0.030303030303030304,0.15384615384615385,0.0,home_improvement,0
0.0,0.004296448087431694,0.10932750657133276,0.49956474923790006,0.8925233644859812,0.10416666666666674,0.3007297215332689,0.007757427575393897,0.06074626865671642,0.18181818181818182,0.0,0.0,home_improvement,1
0.0,0.0032172131147540986,0.20169394355684878,0.5164370488587455,0.3548064085447263,0.07083333333333341,0.21310587408529003,0.004166946202413698,0.08835820895522388,0.12121212121212122,0.0,0.0,home_improvement,1
0.0,0.005375683060109289,0.25981373111079864,0.5013921763977285,0.8207610146862483,0.0625,0.16671439208809102,0.024705162259112658,0.12477611940298507,0.21212121212121213,0.0,0.0,home_improvement,0
0.0,0.002568306010928963,0.18739385810248033,0.4367851802161413,0.5817757009345794,0.09583333333333333,0.2509020102243844,2.7332384154174524e-05,0.00014925373134328358,0.12121212121212122,0.0,0.2,home_improvement,1
0.0,0.0015846994535519124,0.05116445098272525,0.44377432200422895,0.009679572763684911,0.09583333333333333,0.022395147286747834,0.00025261748990979487,0.011940298507462687,0.06060606060606061,0.0,0.0,home_improvement,0
0.0,0.0023565573770491805,0.13800339654072064,0.5041037648741586,0.30607476635514014,0.09166666666666667,0.3213470974033815,0.003945802366984468,0.08671641791044776,0.24242424242424243,0.0,0.0,home_improvement,0
