credit.policy,int.rate,installment,log.annual.inc,dti,fico,days.with.cr.line,revol.bal,revol.util,inq.last.6mths,delinq.2yrs,pub.rec,purpose,not.fully.paid
1.0,0.0026502732240437166,0.33147641351260726,0.5680428870673406,0.31875834445927903,0.09583333333333333,0.16156243441000834,0.014988085565270976,0.10194029850746268,0.0,0.0,0.0,credit_card,0
1.0,0.0031557377049180333,0.7226735318614991,0.46875026478229853,0.5066755674232309,0.10416666666666674,0.9986278947365826,0.026276360220945056,0.04895522388059701,0.0,0.0,0.0,credit_card,0
1.0,0.00485655737704918,0.034160113362250805,0.395575018884043,0.32710280373831774,0.07083333333333341,0.06214325261468831,0.001409688419103183,0.036268656716417914,0.0,0.0,0.0,credit_card,0
1.0,0.0031557377049180333,0.1239304682683051,0.3831107279828807,0.19225634178905204,0.07916666666666672,0.1976428421827055,0.003663367730724664,0.060000000000000005,0.030303030303030304,0.0,0.0,credit_card,1
1.0,0.00026639344262295063,0.03271063420121799,0.5306026533881087,0.0794392523364486,0.13333333333333341,0.1907727698487801,0.003269118795652329,0.011343283582089551,0.0,0.0,0.0,credit_card,0
1.0,0.006372950819672132,0.3597953421960691,0.5424311466110978,0.6418558077436581,0.054166666666666696,0.3282195560267524,0.015350032591797468,0.13492537313432837,0.0,0.0,0.0,credit_card,0
1.0,0.0026502732240437166,0.12242690406395017,0.4743685926772594,0.08244325767690254,0.08750000000000002,0.12622892927762186,0.0026396457060410368,0.05537313432835821,0.0,0.0,0.0,credit_card,0
1.0,0.0010314207650273226,0.1513083171979621,0.5004859676315561,0.42556742323097463,0.10416666666666674,0.28526668963068436,0.009737783045473633,0.0635820895522388,0.0,0.0,0.0,credit_card,0
1.0,0.002903005464480874,0.0881478036063907,0.4948676411690851,0.5220293724966621,0.07500000000000007,0.12204818361507123,0.012122326499409041,0.10656716417910449,0.0,0.0,0.0,credit_card,0
1.0,0.002903005464480874,0.4209330751673932,0.4236682742072724,0.6134846461949265,0.09999999999999998,0.1841270068900761,0.010642236484757227,0.06805970149253732,0.0,0.0,0.0,credit_card,0
1.0,0.00485655737704918,0.49407768775622796,0.4367851802161413,0.3775033377837116,0.07083333333333341,0.30760218015663976,0.010719264112828081,0.10014925373134327,0.0,0.0,0.0,credit_card,0
1.0,0.002903005464480874,0.6065962118835658,0.4990578613113248,0.5724299065420559,0.125,0.5945273276823744,0.019103680015637437,0.07626865671641792,0.12121212121212122,0.0,0.0,credit_card,0
1.0,0.00485655737704918,0.2166646835484115,0.5199867627290409,0.5467289719626167,0.05833333333333335,0.11196857763412726,0.006808248416585291,0.10671641791044777,0.0,0.0,0.0,credit_card,0
1.0,0.00510928961748634,0.4601014635412723,0.4367851802161413,0.8230974632843792,0.0625,0.2872138862406394,0.014349501680941625,0.10462686567164178,0.0,0.0,0.0,credit_card,0
1.0,0.005867486338797815,0.10422187848172466,0.38569186105128517,0.8210947930574098,0.04166666666666674,0.3078312621107521,0.00967649224464306,0.08985074626865672,0.030303030303030304,0.0,0.0,credit_card,0
1.0,0.00687841530054645,0.5540904518264519,0.4536574798369868,0.3114152202937249,0.050000000000000044,0.09112211980990223,0.01356266031892751,0.09850746268656717,0.0,0.0,0.0,credit_card,0
1.0,0.0045969945355191265,0.16640886129349788,0.46875026478229853,0.6849132176234979,0.05833333333333335,0.22175371785303172,0.018623292657776187,0.1044776119402985,0.0,0.0,0.0,credit_card,0
1.0,0.0031557377049180333,0.8635542527069564,0.6350118539822291,0.507343124165554,0.125,0.3230652120592243,0.041503811211081376,0.015671641791044775,0.06060606060606061,0.0,0.0,credit_card,0
1.0,0.0007786885245901643,0.16712278386534987,0.45988667722368515,0.6628838451268357,0.1166666666666667,0.22513267667618908,0.008492917185360774,0.03507462686567164,0.030303030303030304,0.0,0.0,credit_card,0
1.0,0.0053620218579234985,0.21915259554122904,0.4504382657017656,0.685580774365821,0.050000000000000044,0.16843727932282473,0.021889098437167406,0.0719402985074627,0.06060606060606061,0.0,0.0,credit_card,0
1.0,0.0053620218579234985,0.35195301091436176,0.6162421901875266,0.24198931909212282,0.07083333333333341,0.20107907149439097,0.039038927112814,0.07567164179104478,0.09090909090909091,0.0,0.0,credit_card,1
0.0,0.004945355191256831,0.42008934849156815,0.6673355107848722,0.7112817089452602,0.07083333333333341,0.32649905508146415,0.12623917161341408,0.11955223880597014,0.0,0.0,0.0,credit_card,0
0.0,0.004863387978142077,0.20210498988609688,0.26431731188959495,0.14686248331108145,0.03749999999999998,0.04123475174022534,0.004349162096774862,0.0735820895522388,0.2727272727272727,0.0,0.0,credit_card,0
0.0,0.0046448087431694,0.05574004564777657,0.23819993593255528,0.11615487316421895,0.029166666666666674,0.056755054114156794,0.0004729330712737471,0.09238805970149254,0.0,0.07692307692307693,0.0,credit_card,0
0.0,0.006154371584699455,0.7331552132573259,0.5360778025011834,0.10380507343124165,0.050000000000000044,0.19420661287102006,0.006529126796586599,0.08850746268656716,0.18181818181818182,0.07692307692307693,0.0,credit_card,1
0.0,0.003135245901639344,0.33510011141518925,0.4824033502679228,0.5994659546061415,0.09583333333333333,0.1718711223450647,0.005432518414158506,0.03701492537313433,0.15151515151515152,0.0,0.0,credit_card,0
0.0,0.007452185792349728,0.13711640183023788,0.5127971325420857,0.6548731642189586,0.03749999999999998,0.10486226447775301,0.001609297648835185,0.0382089552238806,0.09090909090909091,0.07692307692307693,0.0,credit_card,0
0.0,0.005942622950819672,0.35643125250143326,0.5063336772434166,0.21261682242990654,0.029166666666666674,0.09833581507499617,0.0018312697383296931,0.11,0.18181818181818182,0.0,0.0,credit_card,0
0.0,0.004433060109289617,0.01923264140534577,0.40482009564998434,0.17389853137516686,0.033333333333333326,0.12891586965955112,0.001355023650794834,0.024925373134328358,0.06060606060606061,0.3076923076923077,0.0,credit_card,0
0.0,0.006372950819672132,0.1337414951269376,0.5464376642692299,0.671562082777036,0.033333333333333326,0.15291459064226665,0.030908785208045,0.11253731343283584,0.030303030303030304,0.0,0.0,credit_card,0
0.0,0.005724043715846995,0.029519616645212934,0.23819993593255528,0.18825100133511347,0.01666666666666672,0.027549491254276002,0.0010510544088378022,0.15776119402985075,0.030303030303030304,0.0,0.0,credit_card,0
0.0,0.0042144808743169405,0.10911116639804429,0.23819993593255528,0.4926568758344459,0.04583333333333339,0.04828140810144485,0.003962367448290028,0.14283582089552238,0.0,0.0,0.0,credit_card,0
0.0,0.005075136612021859,0.05639988317630644,0.4536574798369868,0.29205607476635514,0.029166666666666674,0.013747303519006132,0.0013376303154239958,0.08074626865671643,0.24242424242424243,0.0,0.2,credit_card,0
0.0,0.006154371584699455,0.35810788884441896,0.46875026478229853,0.25867823765020026,0.029166666666666674,0.07565670161787223,0.013455815544506646,0.12432835820895521,0.030303030303030304,0.0,0.0,credit_card,1
0.0,0.007452185792349728,0.2911830562376281,0.4948676411690851,0.6748998664886514,0.029166666666666674,0.3453434320966516,0.005594856210952998,0.14820895522388058,0.030303030303030304,0.0,0.0,credit_card,1
0.0,0.007452185792349728,0.5126613086417082,0.7985932176360715,0.24933244325767687,0.04583333333333339,0.1959247275268628,0.13955749698308456,0.06880597014925373,0.06060606060606061,0.07692307692307693,0.0,credit_card,1
0.0,0.002704918032786885,0.07026728828409792,0.3223997725560406,0.07777036048064086,0.06666666666666665,0.04295286639606806,0.0024325821897215327,0.06462686567164179,0.030303030303030304,0.0,0.0,credit_card,1
0.0,0.005293715846994537,0.16725258796932296,0.5680428870673406,0.2069425901201602,0.029166666666666674,0.1030868793333822,0.007869241874206429,0.09641791044776118,0.30303030303030304,0.0,0.0,credit_card,0
0.0,0.008101092896174864,0.6162882516468896,0.594160263454127,0.47029372496662214,0.033333333333333326,0.05503932574775956,0.0009110794718058175,0.008955223880597015,0.0,0.07692307692307693,0.0,credit_card,0
0.0,0.005942622950819672,0.16974049996214047,0.46875026478229853,0.5053404539385847,0.029166666666666674,0.1786863104799075,0.030365450541222617,0.1237313432835821,0.0,0.0,0.0,credit_card,0
0.0,0.0033538251366120224,0.15988620506885023,0.44546959482320103,0.040387182910547395,0.054166666666666696,0.030928450077433358,0.0011794337889558947,0.06447761194029851,0.030303030303030304,0.0,0.0,credit_card,0
0.0,0.0042144808743169405,0.5233052451675014,0.5416961303961441,0.5680907877169559,0.08333333333333337,0.23715947926708814,0.031117505232495058,0.08880597014925373,0.15151515151515152,0.0,0.0,credit_card,0
0.0,0.004433060109289617,0.09159842937034193,0.5063336772434166,0.47563417890520693,0.04583333333333339,0.1581262050983229,0.006744472853558884,0.09,0.24242424242424243,0.0,0.0,credit_card,0
0.0,0.005512295081967214,0.049660886778370314,0.24092424577736016,0.16889185580774363,0.02083333333333337,0.03270383522180417,0.0024226431409381964,0.1455223880597015,0.030303030303030304,0.0,0.0,credit_card,0
0.0,0.0029234972677595634,0.07066751760468161,0.25080740375336696,0.23831775700934577,0.06666666666666665,0.21677118535108783,0.0,0.0,0.030303030303030304,0.0,0.0,credit_card,0
0.0,0.004433060109289617,0.16395340032667366,0.6522427244070708,0.7126168224299065,0.06666666666666665,0.33606322666565536,0.1844538368455447,0.04552238805970149,0.0,0.0,0.0,credit_card,0
0.0,0.004863387978142077,0.3481454238644845,0.5063336772434166,0.8344459279038717,0.07083333333333341,0.1642541473708286,0.04445239568347111,0.08552238805970148,0.0,0.0,0.0,credit_card,0
0.0,0.007882513661202187,0.4940236027129058,0.5063336772434166,0.7937249666221629,0.03749999999999998,0.33846858718383516,0.02296748523015938,0.08626865671641791,0.0,0.15384615384615385,0.0,credit_card,0
0.0,0.007882513661202187,0.1812281631637587,0.3788816687463521,0.44859813084112143,0.012500000000000067,0.013747303519006132,0.0023174548746478884,0.10656716417910449,0.0,0.0,0.0,credit_card,1
0.0,0.004863387978142077,0.026869449522429065,0.5048138156579438,0.12583444592790385,0.025000000000000022,0.2663674284164144,0.010213200878943214,0.11641791044776119,0.09090909090909091,0.0,0.0,credit_card,0
0.0,0.002274590163934426,0.3286964422858503,0.5018567829571725,0.02736982643524699,0.08750000000000002,0.009566557856455507,0.0,0.0,0.06060606060606061,0.0,0.0,credit_card,0
0.0,0.005293715846994537,0.0935671249472671,0.4236682742072724,0.7880507343124165,0.050000000000000044,0.0498825954907859,0.012525686229199435,0.08119402985074627,0.06060606060606061,0.0,0.0,credit_card,0
0.0,0.004863387978142077,0.11084188778435212,0.4176569456174424,0.1315086782376502,0.029166666666666674,0.08939923257516852,0.0022197208949450826,0.08507462686567165,0.0,0.15384615384615385,0.0,credit_card,0
0.0,0.0070218579234972685,0.4412041494045237,0.4629025566029279,0.38484646194926564,0.033333333333333326,0.04129440850101779,0.009221780762805429,0.11567164179104478,0.18181818181818182,0.0,0.0,credit_card,1
0.0,0.004863387978142077,0.16559758564366608,0.44240350811110196,0.08277703604806408,0.033333333333333326,0.42093809066428584,0.00218327771607285,0.0491044776119403,0.030303030303030304,0.0,0.0,credit_card,0
0.0,0.005724043715846995,0.3724079742987874,0.5296694321629312,0.33311081441922563,0.025000000000000022,0.2577744688477553,0.013184148211095457,0.15134328358208957,0.18181818181818182,0.0,0.0,credit_card,1
0.0,0.004433060109289617,0.4895994461691564,0.5249098918938284,0.6902536715620827,0.05833333333333335,0.23887520763348533,0.00663348680881163,0.11074626865671643,0.12121212121212122,0.0,0.2,credit_card,0
0.0,0.005724043715846995,0.28040931560786175,0.4924600384751532,0.7963951935914552,0.054166666666666696,0.4054750587617013,0.011844861387540906,0.08985074626865672,0.12121212121212122,0.0,0.0,credit_card,1
0.0,0.004433060109289617,0.001146602918428937,0.3223997725560406,0.6408544726301735,0.03749999999999998,0.28354857497484165,0.0076456132765813645,0.06567164179104477,0.030303030303030304,0.3076923076923077,0.0,credit_card,0
0.0,0.005075136612021859,0.16640886129349788,0.5651488710226702,0.4182242990654205,0.029166666666666674,0.15296947484134923,0.007924734896580056,0.14492537313432835,0.030303030303030304,0.0,0.6000000000000001,credit_card,0
0.0,0.006154371584699455,0.34683656581608924,0.49956474923790006,0.5684245660881175,0.025000000000000022,0.5275208561045083,0.013069849150087092,0.030149253731343282,0.12121212121212122,0.23076923076923078,0.0,credit_card,0
0.0,0.005724043715846995,0.13172953151535471,0.29628239659900113,0.5447263017356475,0.029166666666666674,0.04982771129170331,0.0036145007408732613,0.15149253731343285,0.15151515151515152,0.0,0.0,credit_card,1
0.0,0.00162568306010929,0.18757774724977555,0.46875026478229853,0.15053404539385845,0.09583333333333333,0.02411326194259056,0.0005541019696709927,0.010447761194029851,0.0,0.0,0.0,credit_card,0
0.0,0.005724043715846995,0.0880612675370753,0.4367851802161413,0.9572763684913217,0.06666666666666665,0.25943769930451543,0.01763352904976896,0.11641791044776119,0.030303030303030304,0.0,0.0,credit_card,0
0.0,0.002704918032786885,0.5411857604897942,0.5360778025011834,0.5437249666221629,0.08750000000000002,0.14094744482934118,0.023269797963985858,0.04895522388059701,0.21212121212121213,0.0,0.0,credit_card,0
0.0,0.003135245901639344,0.40549720380326026,0.677027541539206,0.39319092122830435,0.06666666666666665,0.07393858696202951,0.0007628219941210526,0.021791044776119404,0.48484848484848486,0.0,0.0,credit_card,0
0.0,0.003565573770491803,0.4946293551981136,0.5529501021220287,0.5006675567423231,0.0625,0.10143080774495856,0.009293010612419338,0.10805970149253732,0.12121212121212122,0.0,0.0,credit_card,0
0.0,0.003565573770491803,0.24950512185360263,0.40446152484598774,0.22096128170894525,0.054166666666666696,0.015639615912697483,0.0,0.0,0.0,0.0,0.0,credit_card,0
0.0,0.00412568306010929,0.2346966369920062,0.5018567829571725,0.4856475300400534,0.050000000000000044,0.2354413646112454,0.005946864188696154,0.051343283582089554,0.12121212121212122,0.0,0.0,credit_card,1
0.0,0.0049863387978142095,0.4222960182591106,0.4520569160770973,0.6722296395193591,0.054166666666666696,0.28183046031899894,0.014858877931087606,0.0962686567164179,0.18181818181818182,0.0,0.0,credit_card,1
0.0,0.0056352459016393444,0.07209536274838556,0.4959522178275777,0.7653538050734312,0.033333333333333326,0.3385306302512543,0.020874487207201836,0.13880597014925372,0.0,0.0,0.0,credit_card,0
0.0,0.004344262295081968,0.19973606498858804,0.5018567829571725,0.4843124165554072,0.04583333333333339,0.15468997578663746,0.010359801848497423,0.051791044776119406,0.15151515151515152,0.0,0.0,credit_card,1
0.0,0.004774590163934426,0.12881975618462468,0.5513092939954167,0.22630173564753003,0.03749999999999998,0.3917921845823787,0.0,0.0,0.0,0.15384615384615385,0.0,credit_card,0
0.0,0.007144808743169399,0.2701223403679946,0.4536574798369868,0.7690253671562082,0.033333333333333326,0.22851402178879196,0.00587314957688641,0.13402985074626866,0.0,0.07692307692307693,0.0,credit_card,0
0.0,0.0036953551912568307,0.40163553171006094,0.6353704247862255,0.4092122830440587,0.07500000000000007,0.38835356898124773,0.046547878468624494,0.08567164179104478,0.12121212121212122,0.0,0.0,credit_card,0
0.0,0.004344262295081968,0.5608835332677102,0.5396149949786715,0.5430574098798397,0.05833333333333335,0.3557117768096815,0.02804385439624834,0.13238805970149253,0.12121212121212122,0.0,0.0,credit_card,1
0.0,0.0032650273224043725,0.3007669259143077,0.6261253480202842,0.38618157543391185,0.0625,0.18733654053709467,0.026196847830678365,0.15134328358208957,0.06060606060606061,0.0,0.0,credit_card,1
0.0,0.005416666666666668,0.24158707151124426,0.5169495679024845,0.7746995994659546,0.054166666666666696,0.6666905296890258,0.048886039694904335,0.11865671641791045,0.15151515151515152,0.0,0.0,credit_card,0
0.0,0.0036953551912568307,0.1611734290999167,0.3979428241480507,0.0130173564753004,0.054166666666666696,0.00023385449864106976,0.0003288168639153723,0.059253731343283586,0.030303030303030304,0.0,0.0,credit_card,0
0.0,0.005416666666666668,0.04953108267439722,0.3931674161901111,0.7386515353805072,0.03749999999999998,0.3316581716278834,0.008134283175095394,0.08477611940298507,0.15151515151515152,0.0,0.4,credit_card,1
0.0,0.0060245901639344275,0.1326597942604952,0.5680428870673406,0.8274365821094792,0.04166666666666674,0.4262093618983157,0.03411578494880148,0.11223880597014926,0.12121212121212122,0.0,0.0,credit_card,0
0.0,0.005157103825136614,0.2769262388179173,0.4743685926772594,0.9028704939919893,0.08750000000000002,0.14438367414102662,0.00912984456155957,0.08940298507462686,0.06060606060606061,0.0,0.0,credit_card,0
0.0,0.006236338797814207,0.2648003721050981,0.5169495679024845,0.5337116154873164,0.025000000000000022,0.16161970489853644,0.0223073667401328,0.0973134328358209,0.15151515151515152,0.0,0.0,credit_card,0
0.0,0.008394808743169401,0.9018248293616884,0.5268327257352421,0.2850467289719626,0.03749999999999998,0.525862398226639,0.0,0.0,0.06060606060606061,0.0,0.0,credit_card,0
0.0,0.0040778688524590176,0.5037805445282162,0.6056262995284587,0.36214953271028033,0.05833333333333335,0.2801696161516843,0.0008000934270585634,0.019552238805970148,0.15151515151515152,0.0,0.0,credit_card,0
0.0,0.006454918032786886,0.6811794866247688,0.5176558827530309,0.9606141522029372,0.08750000000000002,0.42094286324317687,0.057765751528749944,0.1135820895522388,0.030303030303030304,0.0,0.0,credit_card,0
0.0,0.004515027322404371,0.037416032970242416,0.36945764249725666,0.06241655540720961,0.03749999999999998,0.040323196468304595,0.0009442096344169381,0.0708955223880597,0.0,0.0,0.0,credit_card,0
0.0,0.0023565573770491805,0.1908012158317739,0.5063336772434166,0.030707610146862484,0.08333333333333337,0.17530735165675013,0.0002633847927584091,0.007761194029850747,0.15151515151515152,0.0,0.0,credit_card,0
0.0,0.005806010928961749,0.5415535387843846,0.594160263454127,0.832777036048064,0.054166666666666696,0.7903351279599167,0.16975398369499048,0.12149253731343285,0.0,0.0,0.0,credit_card,0
0.0,0.004726775956284154,0.27429770571246226,0.5440865145634153,0.9162216288384512,0.10416666666666674,0.3109835252692426,0.03941909572877661,0.09313432835820895,0.030303030303030304,0.0,0.0,credit_card,0
0.0,0.004945355191256831,0.5682066481335252,0.5680428870673406,0.7309746328437916,0.0625,0.22513267667618908,0.04323569046157771,0.12582089552238807,0.21212121212121213,0.0,0.0,credit_card,0
0.0,0.005587431693989072,0.29439570781096197,0.5489146524686417,0.04973297730307076,0.033333333333333326,0.20617853126283653,0.002389512978327076,0.023582089552238807,0.36363636363636365,0.0,1.0,credit_card,0
0.0,0.004515027322404371,0.0990405313314656,0.5319211541884628,0.5580774365821094,0.04583333333333339,0.5807824104356326,0.06695357387487898,0.08656716417910448,0.12121212121212122,0.0,0.0,credit_card,1
0.0,0.006454918032786886,0.19060650967581425,0.5680428870673406,0.7496662216288384,0.029166666666666674,0.5102824390575529,0.058419243986254296,0.11850746268656717,0.18181818181818182,0.0,0.0,credit_card,0
0.0,0.005587431693989072,0.1016582474282562,0.36945764249725666,0.7449933244325767,0.03749999999999998,0.06363228531641868,0.004963726613211149,0.07776119402985075,0.030303030303030304,0.0,0.0,credit_card,0
0.0,0.005587431693989072,0.3620452799982693,0.594160263454127,0.16488651535380508,0.03749999999999998,0.22679590713294923,0.0048485992981375054,0.06940298507462686,0.15151515151515152,0.0,0.4,credit_card,1
0.0,0.004515027322404371,0.18239640009951646,0.3750759703922175,0.21562082777036046,0.04583333333333339,0.044733024084967585,0.004267993198377616,0.0973134328358209,0.030303030303030304,0.0,0.0,credit_card,0
0.0,0.004726775956284154,0.09226908390753621,0.4367851802161413,0.5250333778371161,0.04166666666666674,0.0987939789832209,0.0064471296441240755,0.09761194029850748,0.7272727272727273,0.0,0.0,credit_card,0
0.0,0.007745901639344264,0.6030374160329702,0.4743685926772594,0.36114819759679573,0.029166666666666674,0.1271452570940713,0.011568224529738049,0.10194029850746268,0.24242424242424243,0.0,0.0,credit_card,0
0.0,0.008394808743169401,0.7241554620485251,0.6082424526735082,0.3898531375166889,0.025000000000000022,0.23028940693316277,0.029060950388409744,0.14432835820895523,0.06060606060606061,0.0,0.0,credit_card,0
0.0,0.005375683060109289,0.042099797721937976,0.395575018884043,0.06408544726301735,0.025000000000000022,0.14781990345271206,0.0013111261853350992,0.1180597014925373,0.030303030303030304,0.0,0.0,credit_card,0
0.0,0.0060245901639344275,0.34212035003840036,0.5063336772434166,0.5250333778371161,0.033333333333333326,0.14610178879686933,0.017983052265316282,0.11029850746268657,0.36363636363636365,0.0,0.0,credit_card,0
0.0,0.004945355191256831,0.1695674278235097,0.31421188840174885,0.23331108144192256,0.03749999999999998,0.03442194987764689,0.004749208810304143,0.0882089552238806,0.9696969696969697,0.0,0.0,credit_card,1
0.0,0.006454918032786886,0.19060650967581425,0.4568059361415582,0.7086114819759679,0.029166666666666674,0.2268507913320318,0.005298341255583467,0.1446268656716418,0.0,0.07692307692307693,0.0,credit_card,0
0.0,0.006236338797814207,0.11735372700033532,0.3478524188396521,0.7022696929238984,0.029166666666666674,0.06357501482789059,0.001772463699694954,0.04268656716417911,0.15151515151515152,0.07692307692307693,0.0,credit_card,0
0.0,0.008613387978142078,0.244334591712008,0.594160263454127,0.8454606141522029,0.025000000000000022,0.5275232423939537,0.03134030557605484,0.08119402985074627,0.06060606060606061,0.0,0.0,credit_card,0
0.0,0.008613387978142078,0.8043527642865642,0.5680428870673406,0.6305073431241656,0.033333333333333326,0.13063875689428484,0.055410196967099264,0.14029850746268657,0.21212121212121213,0.0,0.0,credit_card,0
0.0,0.004945355191256831,0.09276666630609973,0.487519930009491,0.11248331108144193,0.033333333333333326,0.03270383522180417,0.0066550214145088575,0.1235820895522388,0.0,0.0,0.0,credit_card,0
0.0,0.006454918032786886,0.10381083215247656,0.46875026478229853,0.7650200267022697,0.025000000000000022,0.13579071457236752,0.006735362058840825,0.1064179104477612,0.09090909090909091,0.07692307692307693,0.0,credit_card,0
0.0,0.006236338797814207,0.1323785520352202,0.3907186566334926,0.8037383177570092,0.04166666666666674,0.21826021805281817,0.004745067539977753,0.15,0.0,0.0,0.0,credit_card,0
0.0,0.006666666666666667,0.19151513840362586,0.4504382657017656,0.9996662216288383,0.06666666666666665,0.14953563181910928,0.021793849219660433,0.0873134328358209,0.2727272727272727,0.0,0.4,credit_card,0
0.0,0.005587431693989072,0.057189524808809386,0.5360778025011834,0.4956608811748998,0.029166666666666674,0.2887005326529243,0.017542421102588378,0.11626865671641792,0.030303030303030304,0.0,0.0,credit_card,0
0.0,0.004726775956284154,0.18328339480999925,0.36945764249725666,0.6632176234979973,0.04583333333333339,0.022395147286747834,0.005098732025851466,0.07537313432835821,0.0,0.0,0.0,credit_card,0
0.0,0.003435792349726776,0.17791815851244497,0.5169495679024845,0.5176902536715621,0.06666666666666665,0.36945192147753225,0.006901841125961707,0.08582089552238806,0.15151515151515152,0.0,0.2,credit_card,0
0.0,0.0060245901639344275,0.11396800328837063,0.4471450405516981,0.6929238985313751,0.03749999999999998,0.1959247275268628,0.007757427575393897,0.12701492537313433,0.0,0.0,0.0,credit_card,0
0.0,0.0060245901639344275,0.20747022618365119,0.4629025566029279,0.7386515353805072,0.03749999999999998,0.45363953961382564,0.018645655517538693,0.08641791044776119,0.18181818181818182,0.0,0.0,credit_card,0
0.0,0.005806010928961749,0.2511384901619306,0.4020584860643639,0.5934579439252337,0.033333333333333326,0.1976428421827055,0.006942425575160329,0.0962686567164179,0.030303030303030304,0.15384615384615385,0.0,credit_card,1
0.0,0.004296448087431694,0.1995197248152996,0.5306026533881087,0.5904539385847797,0.050000000000000044,0.5928092130265317,0.0476892125705776,0.11477611940298509,0.15151515151515152,0.0,0.0,credit_card,0
0.0,0.005375683060109289,0.2782675478923059,0.5360778025011834,0.37049399198931904,0.03749999999999998,0.45192142495798293,0.007482447225721596,0.0962686567164179,0.0,0.0,0.0,credit_card,0
0.0,0.006236338797814207,0.075091674148431,0.3636099343178858,0.9395861148197596,0.07083333333333341,0.07565431532842674,0.003899420139328899,0.10805970149253732,0.06060606060606061,0.0,0.0,credit_card,0
0.0,0.005587431693989072,0.057189524808809386,0.42169239527082936,0.5730974632843792,0.029166666666666674,0.0309833342936971,0.00419510684063315,0.12597014925373134,0.09090909090909091,0.0,0.0,credit_card,0
0.0,0.005587431693989072,0.3537053663179984,0.5545329803636023,0.4335781041388518,0.03749999999999998,0.16533990036341684,0.005841675922405846,0.06582089552238807,0.0,0.15384615384615385,0.0,credit_card,1
0.0,0.0036475409836065576,0.3246941490800134,0.5855504385877686,0.6188251001335113,0.07916666666666672,0.556726418964389,0.03752239391928996,0.06865671641791045,0.18181818181818182,0.0,0.0,credit_card,0
0.0,0.007534153005464482,0.387194825143055,0.4568059361415582,0.775033377837116,0.033333333333333326,0.1619036710517314,0.016157580305443533,0.10149253731343284,0.030303030303030304,0.0,0.0,credit_card,0
0.0,0.007745901639344264,0.18067649572187305,0.45104578460000444,0.8938584779706275,0.03749999999999998,0.1031465361113558,0.00998957228131815,0.13328358208955224,0.24242424242424243,0.0,0.0,credit_card,0
0.0,0.0060245901639344275,0.3570802730212987,0.5680428870673406,0.3247663551401869,0.029166666666666674,0.26464692747112617,0.01633068540508664,0.14283582089552238,0.030303030303030304,0.0,0.2,credit_card,1
0.0,0.005587431693989072,0.229536923859076,0.4824033502679228,0.7690253671562082,0.0625,0.22341217573090086,0.014550767418804183,0.09850746268656717,0.12121212121212122,0.0,0.0,credit_card,0
0.0,0.008176229508196721,0.5273832574339893,0.5085207266547092,0.8247663551401869,0.03749999999999998,0.38319922501371956,0.023663218644992913,0.13985074626865673,0.21212121212121213,0.0,0.0,credit_card,1
0.0,0.007745901639344264,0.6805304661049033,0.5018567829571725,0.8571428571428571,0.054166666666666696,0.309317908523037,0.005351349515761261,0.09641791044776118,0.06060606060606061,0.07692307692307693,0.0,credit_card,0
0.0,0.0060245901639344275,0.43187988793579024,0.5281370205348566,0.3417890520694259,0.033333333333333326,0.09798980585438213,0.016160893321704645,0.05716417910447761,0.030303030303030304,0.07692307692307693,0.0,credit_card,0
0.0,0.0068852459016393456,0.21148333639815245,0.6353704247862255,0.945927903871829,0.05833333333333335,0.2045129145166309,0.17007948754264474,0.13477611940298506,0.12121212121212122,0.0,0.0,credit_card,0
0.0,0.005806010928961749,0.318149858838037,0.46875026478229853,0.9292389853137516,0.06666666666666665,0.18733415424764918,0.032704440021567735,0.12895522388059702,0.030303030303030304,0.0,0.0,credit_card,0
0.0,0.008394808743169401,0.1793784546821422,0.4948676411690851,0.9058744993324432,0.025000000000000022,0.12548202663731117,0.03144218082608404,0.12701492537313433,0.030303030303030304,0.0,0.0,credit_card,0
0.0,0.005587431693989072,0.13038822244096618,0.3636099343178858,0.9913217623497996,0.09583333333333333,0.31275652412416793,0.008168241591771793,0.024477611940298506,0.0,0.07692307692307693,0.0,credit_card,0
0.0,0.008394808743169401,0.41495126937596677,0.5816959725529649,0.37016021361815754,0.03749999999999998,0.11173710939056941,0.03388801508085002,0.003582089552238806,0.030303030303030304,0.0,0.0,credit_card,1
0.0,0.004945355191256831,0.2171189979123173,0.4256172696087863,0.8367823765020026,0.08750000000000002,0.25262251116967266,0.011523498810213036,0.06417910447761194,0.0,0.0,0.0,credit_card,0
0.0,0.004726775956284154,0.20148842039222473,0.4331584313451611,0.8504672897196262,0.09999999999999998,0.19655470290067178,0.010806230789682273,0.06492537313432836,0.0,0.0,0.0,credit_card,0
0.0,0.006666666666666667,0.1431847436909797,0.46875026478229853,0.7176234979973297,0.033333333333333326,0.3058816792113515,0.01475700268105841,0.08283582089552238,0.030303030303030304,0.0,0.0,credit_card,1
0.0,0.0032172131147540986,0.046534771274351794,0.5976974544991256,0.3855140186915888,0.05833333333333335,0.2732398870397853,0.013130311696852387,0.09462686567164179,0.18181818181818182,0.0,0.0,credit_card,0
0.0,0.005375683060109289,0.09560072257617878,0.5268327257352421,0.3384512683578104,0.029166666666666674,0.4055347155396749,0.01419793118699575,0.08149253731343284,0.06060606060606061,0.0,0.0,credit_card,0
