credit.policy,int.rate,installment,log.annual.inc,dti,fico,days.with.cr.line,revol.bal,revol.util,inq.last.6mths,delinq.2yrs,pub.rec,purpose,not.fully.paid
1.0,0.006372950819672132,0.5481627310783476,0.5447622185407328,0.7553404539385847,0.05833333333333335,0.19936095683854824,0.017542421102588378,0.14432835820895523,0.06060606060606061,0.0,0.0,all_other,1
1.0,0.0007786885245901643,0.10354040693586597,0.4715869712099876,0.746995994659546,0.11250000000000004,0.5825029115527324,0.020548155105482295,0.09328358208955224,0.09090909090909091,0.0,0.0,all_other,0
1.0,0.002903005464480874,0.33335857302021704,0.37726301980351007,0.5156875834445928,0.09166666666666667,0.13922694388405296,0.0020118291245603006,0.1208955223880597,0.09090909090909091,0.0,0.0,all_other,0
1.0,0.00485655737704918,0.4210736962800307,0.4176569456174424,0.4576101468624833,0.06666666666666665,0.3282195560267524,0.00736814816471323,0.08149253731343284,0.06060606060606061,0.0,0.0,all_other,0
1.0,0.001284153005464481,0.15223857994310253,0.5606951759077465,0.35947930574098796,0.09999999999999998,0.3265014413709097,0.009068553760728995,0.04328358208955224,0.0,0.0,0.0,all_other,0
1.0,0.00485655737704918,0.05605373889904486,0.36945764249725666,0.20660881174899867,0.08750000000000002,0.22685317762147733,0.0,0.0,0.0,0.0,0.0,all_other,0
1.0,0.006372950819672132,0.28444405983969195,0.42169239527082936,0.2827102803738318,0.04166666666666674,0.1265725522087904,0.004653131338731894,0.09746268656716417,0.06060606060606061,0.0,0.0,all_other,0
1.0,0.0010314207650273226,0.08400488928791633,0.3636099343178858,0.18524699599465952,0.09583333333333333,0.10658515171248674,0.0035581794644343563,0.030447761194029848,0.0,0.0,0.0,all_other,1
1.0,0.00485655737704918,0.38457710904626435,0.5342759051734807,0.15020026702269693,0.06666666666666665,0.17708273680112094,0.0010021874189863993,0.03611940298507463,0.0,0.0,0.0,all_other,0
1.0,0.0045969945355191265,0.5276861336765931,0.3636099343178858,0.3638184245660881,0.09166666666666667,0.0808134318748459,0.007583494221685513,0.05119402985074627,0.030303030303030304,0.0,0.0,all_other,1
1.0,0.0061202185792349735,0.24539465856112153,0.42334152902780375,0.3220961281708945,0.04166666666666674,0.19249088450462284,0.010263724376925173,0.11014925373134328,0.030303030303030304,0.0,0.0,all_other,1
1.0,0.000519125683060109,0.14281696539638927,0.5636796379220372,0.4472630173564753,0.14583333333333337,0.3041659508449543,0.06685915291143728,0.04044776119402985,0.0,0.0,0.0,all_other,0
1.0,0.0034084699453551916,0.620431165965364,0.539566071156621,0.7616822429906541,0.08750000000000002,0.2045176870955219,0.015687131996365622,0.10776119402985075,0.0,0.07692307692307693,0.0,all_other,0
1.0,0.005867486338797815,0.02033597628911701,0.40119334534651396,0.20527369826435246,0.05833333333333335,0.058477941348890505,0.0005640410184543288,0.07820895522388059,0.0,0.0,0.0,all_other,0
1.0,0.0061202185792349735,0.2641297175679038,0.5529501021220287,0.5874499332443258,0.04583333333333339,0.39007168363709044,0.013680272396196989,0.046567164179104475,0.0,0.0,0.0,all_other,0
1.0,0.003661202185792351,0.12545566648998885,0.48292331109585485,0.538384512683578,0.0625,0.38320161130316505,0.005693418444721082,0.0717910447761194,0.0,0.07692307692307693,0.0,all_other,0
1.0,0.0073907103825136605,0.04075848864754941,0.395575018884043,0.1054739652870494,0.04166666666666674,0.07222047230618679,0.002286809474232602,0.12492537313432836,0.0,0.0,0.0,all_other,0
1.0,0.0026502732240437166,0.33147641351260726,0.5662903031988971,0.47797062750333774,0.09166666666666667,0.41498673243625545,0.026374922454713137,0.09134328358208955,0.030303030303030304,0.0,0.0,all_other,0
1.0,0.003661202185792351,0.16105444200460806,0.4900112789185347,0.7997329773030707,0.0625,0.2199783327086609,0.010434344714372445,0.11194029850746269,0.030303030303030304,0.0,0.0,all_other,1
1.0,0.00662568306010929,0.10424351249905353,0.4614477830537185,0.07743658210947929,0.050000000000000044,0.07244955426029916,0.0019381145127505572,0.057313432835820896,0.0,0.0,0.0,all_other,0
1.0,0.003661202185792351,0.0186593399461313,0.31754341001899244,0.0,0.08750000000000002,0.4003827578615923,0.0,0.0,0.030303030303030304,0.0,0.2,all_other,0
1.0,0.0010314207650273226,0.18496003115298496,0.5271780173593597,0.6111481975967956,0.10833333333333339,0.3282768265152805,0.021918087329452135,0.05611940298507463,0.0,0.0,0.0,all_other,0
1.0,0.000519125683060109,0.09455147273572967,0.4770972263490918,0.7860480640854473,0.12083333333333335,0.35227554749799606,0.015198462097851593,0.04462686567164179,0.0,0.0,0.0,all_other,0
1.0,0.0010314207650273226,0.08400488928791633,0.5169495679024845,0.3835113484646195,0.11250000000000004,0.17530735165675013,0.007929704420971724,0.05373134328358209,0.12121212121212122,0.0,0.0,all_other,0
1.0,0.0045969945355191265,0.20090430192434586,0.487519930009491,0.25801068090787715,0.0625,0.2577792414266463,0.0,0.0,0.0,0.07692307692307693,0.4,all_other,0
1.0,0.00687841530054645,0.9347842547621881,0.6110325630749724,0.6969292389853137,0.05833333333333335,0.5979635569940599,0.010782211421789211,0.10208955223880598,0.0,0.0,0.2,all_other,0
1.0,0.005867486338797815,0.11446558568693414,0.42169239527082936,0.630841121495327,0.04166666666666674,0.46910495780585565,0.005771274326857215,0.08970149253731344,0.0,0.0,0.2,all_other,0
1.0,0.00485655737704918,0.1655651346176728,0.38972731070467237,0.6688918558077436,0.07500000000000007,0.10830326636832946,0.000362775280591771,0.026119402985074626,0.0,0.0,0.0,all_other,0
1.0,0.005614754098360655,0.4466234707454001,0.4176569456174424,0.42556742323097463,0.08333333333333337,0.18733654053709467,4.969524391668095e-06,0.002238805970149254,0.0,0.0,0.0,all_other,0
1.0,0.001284153005464481,0.05410667733944856,0.34448169928943995,0.7182910547396528,0.1166666666666667,0.0864259397505988,0.00046713529281680095,0.011343283582089551,0.0,0.0,0.0,all_other,0
1.0,0.002903005464480874,0.33335857302021704,0.5169495679024845,0.30340453938584777,0.11250000000000004,0.22857129227732004,0.0018263002139380252,0.03656716417910448,0.09090909090909091,0.0,0.0,all_other,1
1.0,0.0031557377049180333,0.8371391175484332,0.585803751478245,0.009345794392523366,0.15416666666666667,0.39178979829293314,0.0005242848233209841,0.0016417910447761195,0.0,0.0,0.0,all_other,0
1.0,0.001284153005464481,0.15223857994310253,0.4667189857376963,0.5637516688918558,0.09583333333333333,0.3282195560267524,0.009661583671468056,0.07701492537313433,0.0,0.0,0.0,all_other,0
1.0,0.0034084699453551916,0.24862894415178427,0.4648558680960251,0.22797062750333777,0.09166666666666667,0.29059523135324233,0.011643595649678347,0.10985074626865671,0.030303030303030304,0.0,0.0,all_other,0
1.0,0.0031557377049180333,0.1239304682683051,0.46733950161533544,0.3991989319092123,0.1166666666666667,0.3251269496462355,0.0,0.0,0.0,0.0,0.0,all_other,0
1.0,0.0007786885245901643,0.1403506874209006,0.594160263454127,0.49332443257676895,0.12916666666666665,0.4811341466862002,0.061048950643512,0.03805970149253731,0.0,0.0,0.0,all_other,0
1.0,0.0007786885245901643,0.1838566962692137,0.4960445976583452,0.4482643524699599,0.125,0.20107907149439097,0.006242550890000406,0.03447761194029851,0.0,0.0,0.0,all_other,0
1.0,0.002903005464480874,0.12317327766179541,0.3750759703922175,0.06174899866488651,0.12083333333333335,0.25434301211496085,0.0012382398275906337,0.07432835820895523,0.0,0.0,0.0,all_other,0
1.0,0.00510928961748634,0.16653866539747098,0.4948676411690851,0.21762349799732975,0.05833333333333335,0.08596777584237407,0.011828296306235345,0.0973134328358209,0.0,0.0,0.0,all_other,0
1.0,0.002903005464480874,0.6836673986175864,0.5063336772434166,0.44125500667556744,0.12083333333333335,0.14438367414102662,0.003426487068055152,0.03671641791044777,0.0,0.0,0.0,all_other,0
1.0,0.003661202185792351,0.2678507685484656,0.6359688058324202,0.17590120160213615,0.07916666666666672,0.40210087251743504,0.006088495633858695,0.14059701492537313,0.030303030303030304,0.0,0.0,all_other,0
1.0,0.0031557377049180333,0.08871028805694076,0.40659960889302793,0.012349799732977302,0.1625000000000001,0.6615337992602406,4.5553973590290875e-05,0.00029850746268656717,0.18181818181818182,0.0,0.0,all_other,0
1.0,0.001284153005464481,0.34848075113308163,0.4751926538868687,0.1255006675567423,0.10833333333333339,0.27496038798507355,0.002188247240464518,0.09611940298507464,0.0,0.0,0.0,all_other,0
1.0,0.003661202185792351,0.2856555648101074,0.4504382657017656,0.571762349799733,0.07083333333333341,0.12032768266978301,0.010295198031405738,0.06955223880597015,0.030303030303030304,0.0,0.0,all_other,0
1.0,0.0026502732240437166,0.2966348286044977,0.4403223726936294,0.3538050734312416,0.09999999999999998,0.4330245500331585,0.009317858234377679,0.026716417910447758,0.06060606060606061,0.07692307692307693,0.0,all_other,0
1.0,0.00485655737704918,0.2020617218514392,0.33164484946523065,0.0877837116154873,0.06666666666666665,0.0808134318748459,0.0013136109475309333,0.09104477611940298,0.030303030303030304,0.0,0.0,all_other,0
1.0,0.0061202185792349735,0.9199757699005917,0.5545329803636023,0.13284379172229638,0.07916666666666672,0.220035603197189,0.01059916727336277,0.04507462686567164,0.09090909090909091,0.0,0.0,all_other,0
1.0,0.003661202185792351,0.5170530141594644,0.5653416884389864,0.8090787716955941,0.07916666666666672,0.49510575959760883,0.024531228905404275,0.11656716417910447,0.0,0.0,0.0,all_other,0
1.0,0.0010314207650273226,0.3195668869730765,0.395575018884043,0.1802403204272363,0.1166666666666667,0.13922694388405296,0.004364898924015144,0.036268656716417914,0.0,0.0,0.0,all_other,0
1.0,0.003661202185792351,0.6950577087412247,0.6423595665743127,0.17990654205607473,0.08333333333333337,0.30788853259928023,0.017305540439918863,0.07686567164179105,0.0,0.0,0.2,all_other,0
1.0,0.0061202185792349735,0.13296267050309907,0.4536574798369868,0.05974632843791722,0.05833333333333335,0.060196056004733225,0.0010750737767308647,0.12104477611940298,0.0,0.0,0.0,all_other,0
1.0,0.0026502732240437166,0.2617932436963882,0.579067478508815,0.04806408544726301,0.12083333333333335,0.19071549936025203,0.003449678181882936,0.09134328358208955,0.06060606060606061,0.0,0.0,all_other,0
1.0,0.00662568306010929,0.1724123011022532,0.35114564370322165,0.34579439252336447,0.04166666666666674,0.09455596283214218,0.0018022808460449627,0.07925373134328359,0.030303030303030304,0.0,0.0,all_other,0
1.0,0.0007786885245901643,0.15038887146148602,0.5173582672524015,0.21061415220293722,0.11250000000000004,0.2337256362448482,0.0044833392553499,0.029850746268656716,0.030303030303030304,0.0,0.0,all_other,0
1.0,0.00510928961748634,0.19588520990405311,0.4367851802161413,0.486648865153538,0.05833333333333335,0.17530973794619562,0.0034057807164232013,0.06746268656716418,0.0,0.0,0.0,all_other,1
1.0,0.0061202185792349735,0.22290609754778415,0.5209850175558715,0.5156875834445928,0.04166666666666674,0.13945602583816533,0.007716843126195274,0.09208955223880598,0.06060606060606061,0.0,0.0,all_other,0
1.0,0.00026639344262295063,0.09891072722749251,0.5266416000893079,0.47329773030707606,0.14166666666666672,0.4004400283501204,0.0043533033671012515,0.023283582089552238,0.06060606060606061,0.0,0.0,all_other,0
1.0,0.0053620218579234985,0.02732376388633487,0.4948676411690851,0.102803738317757,0.07916666666666672,0.05675744040360228,0.002338161226279839,0.09805970149253732,0.09090909090909091,0.0,0.0,all_other,1
1.0,0.0031557377049180333,0.2648111891137625,0.4728620933560703,0.5006675567423231,0.08333333333333337,0.13579071457236752,0.004599294824488822,0.04791044776119403,0.06060606060606061,0.0,0.0,all_other,0
1.0,0.002903005464480874,0.24578407087304077,0.537857315744227,0.24566088117489987,0.15416666666666667,0.6875369875132508,0.0011479601344753301,0.013432835820895522,0.030303030303030304,0.0,0.0,all_other,0
1.0,0.00662568306010929,0.2860233431046978,0.395575018884043,0.30040053404539385,0.050000000000000044,0.07056201442831765,0.005905451485432253,0.08253731343283582,0.030303030303030304,0.0,0.0,all_other,0
1.0,0.005867486338797815,0.19928175062468226,0.5268327257352421,0.062082777036048066,0.07916666666666672,0.060196056004733225,0.0036211267733954854,0.07164179104477612,0.0,0.0,0.0,all_other,0
1.0,0.0031557377049180333,0.08871028805694076,0.4176569456174424,0.2973965287049399,0.06666666666666665,0.3385306302512543,0.0103606301025627,0.05537313432835821,0.06060606060606061,0.07692307692307693,0.0,all_other,1
1.0,0.0010314207650273226,0.3195668869730765,0.395575018884043,0.28704939919893185,0.1166666666666667,0.13418714089358097,0.005191496481162604,0.03283582089552239,0.0,0.0,0.0,all_other,0
1.0,0.0045969945355191265,0.1646024208465391,0.4972354464330928,0.5260347129506008,0.05833333333333335,0.2955777638551862,0.006688979831185256,0.1182089552238806,0.030303030303030304,0.0,0.0,all_other,1
1.0,0.002903005464480874,0.15820956872586456,0.43692835756553783,0.6381842456608812,0.08750000000000002,0.08419239069800326,0.008800199443578918,0.09791044776119402,0.0,0.0,0.0,all_other,1
1.0,0.0076434426229508206,0.1841271214858243,0.395575018884043,0.743991989319092,0.04166666666666674,0.07874930799838914,0.001503281128479599,0.06447761194029851,0.030303030303030304,0.0,0.0,all_other,0
1.0,0.0010314207650273226,0.454173742793168,0.5279741579114694,0.12283044058744993,0.13333333333333341,0.28354857497484165,0.009709622407254181,0.04791044776119403,0.0,0.0,0.0,all_other,0
1.0,0.008148907103825136,0.959760727768343,0.7254179703053263,0.28704939919893185,0.054166666666666696,0.4003827578615923,0.03183477325302582,0.10925373134328359,0.0,0.07692307692307693,0.0,all_other,0
1.0,0.00485655737704918,0.13635921122372818,0.29628239659900113,0.11481975967957275,0.07500000000000007,0.3333762862837261,0.0005416781586918224,0.10850746268656716,0.0,0.0,0.2,all_other,0
1.0,0.0026502732240437166,0.15726848897205967,0.4309374720367707,0.8177570093457943,0.08750000000000002,0.24747055349158997,0.011958332194483993,0.09283582089552239,0.0,0.0,0.0,all_other,0
1.0,0.005614754098360655,0.13881467219055244,0.4770972263490918,0.5570761014686249,0.04583333333333339,0.25949496979304354,0.004807186594873604,0.07597014925373134,0.0,0.07692307692307693,0.6000000000000001,all_other,0
1.0,0.0034084699453551916,0.16010254524213874,0.4743685926772594,0.2186248331108144,0.06666666666666665,0.1907727698487801,0.0007934673945363392,0.018059701492537314,0.030303030303030304,0.0,0.2,all_other,0
1.0,0.001284153005464481,0.18607418304542062,0.4715869712099876,0.44592790387182907,0.10416666666666674,0.2698060440175454,0.0088498946874956,0.13402985074626866,0.030303030303030304,0.0,0.0,all_other,0
1.0,0.0034084699453551916,0.02731294687767045,0.38569186105128517,0.021361815754339118,0.10833333333333339,0.060196056004733225,0.0003528362318084348,0.01328358208955224,0.0,0.0,0.0,all_other,0
1.0,0.00485655737704918,0.5305850919986587,0.594160263454127,0.5570761014686249,0.06666666666666665,0.24575005254630172,0.021964469557107704,0.09164179104477611,0.030303030303030304,0.07692307692307693,0.0,all_other,0
1.0,0.00485655737704918,0.5305850919986587,0.5287300913415893,0.3978638184245661,0.07083333333333341,0.30073210782271437,0.011912778220893703,0.06701492537313433,0.0,0.0,0.0,all_other,0
1.0,0.0010314207650273226,0.11765660324293921,0.37726301980351007,0.5507343124165553,0.10416666666666674,0.14799171491829632,0.0025286596612937827,0.020149253731343283,0.0,0.0,0.0,all_other,0
1.0,0.00485655737704918,0.34806970480383354,0.4536574798369868,0.7646862483311081,0.06666666666666665,0.1564080904424802,0.0026007177649729697,0.053283582089552244,0.09090909090909091,0.0,0.0,all_other,0
1.0,0.0045969945355191265,0.5276861336765931,0.4403223726936294,0.38084112149532706,0.10833333333333339,0.06191417066057596,0.0018602586306144238,0.025223880597014924,0.0,0.0,0.0,all_other,0
1.0,0.0010314207650273226,0.1513083171979621,0.45988667722368515,0.4262349799732977,0.11250000000000004,0.18561842588125196,0.006067789282226744,0.02716417910447761,0.0,0.0,0.0,all_other,0
1.0,0.0031557377049180333,0.2648111891137625,0.40482009564998434,0.3768357810413885,0.09166666666666667,0.10143080774495856,0.00136082142925178,0.0908955223880597,0.0,0.0,0.0,all_other,0
1.0,0.00510928961748634,0.02708578969571755,0.19698977431395903,0.7156208277703605,0.07500000000000007,0.053435752068973025,0.005164164097008429,0.07761194029850746,0.030303030303030304,0.0,0.0,all_other,0
1.0,0.0045969945355191265,0.03751338604822223,0.3806942968546885,0.5941255006675568,0.06666666666666665,0.09455596283214218,0.010447596779416892,0.1271641791044776,0.0,0.0,0.0,all_other,0
1.0,0.0026502732240437166,0.22346858199833416,0.4613422257498434,0.5610814419225634,0.09583333333333333,0.22169644736450364,0.00012423810979170238,0.004626865671641792,0.09090909090909091,0.0,0.0,all_other,0
1.0,0.0034084699453551916,0.036172076973833664,0.5480937398714782,0.681909212283044,0.0625,0.7027685510004659,0.0028475374764258187,0.07656716417910447,0.09090909090909091,0.0,0.0,all_other,0
1.0,0.005614754098360655,0.09431349854511234,0.4367851802161413,0.3354472630173565,0.07500000000000007,0.060196056004733225,0.000519315298929316,0.051940298507462686,0.030303030303030304,0.0,0.0,all_other,0
1.0,0.0010314207650273226,0.16813958267980575,0.41624204828509304,0.6805740987983978,0.10833333333333339,0.40210087251743504,0.012003886168074284,0.029104477611940297,0.030303030303030304,0.0,0.0,all_other,0
1.0,0.00510928961748634,0.3500167663634299,0.395575018884043,0.568758344459279,0.05833333333333335,0.12892064223844213,0.008689213398831665,0.08283582089552238,0.030303030303030304,0.0,0.0,all_other,0
1.0,0.0031557377049180333,0.1239304682683051,0.26431731188959495,0.4706275033377837,0.07500000000000007,0.448487581935743,0.0027837619133994113,0.031492537313432836,0.030303030303030304,0.0,0.0,all_other,0
1.0,0.008907103825136615,0.974915356907201,0.6873562652777994,0.48164218958611477,0.04583333333333339,0.3316581716278834,0.03269615748091496,0.11686567164179104,0.0,0.0,0.0,all_other,0
1.0,0.002903005464480874,0.19323504278126927,0.46875026478229853,0.6895861148197596,0.07916666666666672,0.09971030679967036,0.01646734732585751,0.0764179104477612,0.06060606060606061,0.0,0.0,all_other,0
1.0,0.0061202185792349735,0.28285395956602166,0.5004859676315561,0.15020026702269693,0.08333333333333337,0.06878185670505585,0.004148724612977581,0.07402985074626867,0.0,0.0,0.0,all_other,1
1.0,0.00493169398907104,0.1622118619317014,0.42169239527082936,0.6518691588785047,0.06666666666666665,0.07737720256316045,0.004926455180273639,0.07283582089552239,0.0,0.0,0.0,all_other,1
1.0,0.0042213114754098375,0.047886897357404784,0.3223997725560406,0.21128170894526033,0.08750000000000002,0.060196056004733225,0.0012042814109142351,0.05044776119402985,0.0,0.0,0.0,all_other,1
1.0,0.004692622950819673,0.12858178199400735,0.3750759703922175,0.775033377837116,0.054166666666666696,0.15646536093100827,0.004646505306209669,0.11955223880597014,0.09090909090909091,0.0,0.0,all_other,1
1.0,0.006830601092896176,0.05911495235107683,0.3636099343178858,0.08511348464619492,0.04583333333333339,0.19076799726988913,0.0,0.07014925373134329,0.0,0.0,0.0,all_other,1
1.0,0.0035109289617486347,0.40886129349789607,0.5268327257352421,0.2610146862483311,0.10416666666666674,0.17186873605561917,0.008547581953669125,0.01328358208955224,0.030303030303030304,0.0,0.0,all_other,1
0.0,0.0060245901639344275,0.3196750570597207,0.5510272682806148,0.6455273698264352,0.03749999999999998,0.22684840504258627,0.031746150068041074,0.1153731343283582,0.0,0.0,0.0,all_other,1
0.0,0.005375683060109289,0.1601782643027897,0.4629025566029279,0.3064085447263017,0.033333333333333326,0.42248678014398977,0.004095716352799789,0.09582089552238807,0.06060606060606061,0.15384615384615385,0.2,all_other,0
0.0,0.001195355191256831,0.15191406968316984,0.5169495679024845,0.2940587449933244,0.13333333333333341,0.2510189374908861,0.0,0.07014925373134329,0.06060606060606061,0.0,0.0,all_other,0
0.0,0.00162568306010929,0.2046253529049077,0.49456684124376604,0.13351134846461948,0.10833333333333339,0.2510189374908861,0.0,0.07014925373134329,0.06060606060606061,0.0,0.0,all_other,0
0.0,0.0014139344262295078,0.13064783064891233,0.594160263454127,0.13351134846461948,0.10833333333333339,0.2510189374908861,0.0,0.07014925373134329,0.06060606060606061,0.0,0.0,all_other,0
0.0,0.002274590163934426,0.07033219033608447,0.5816959725529649,0.33377837116154874,0.08333333333333337,0.2510189374908861,0.0,0.07014925373134329,0.06060606060606061,0.0,0.0,all_other,0
0.0,0.002274590163934426,0.11785130939889883,0.5651488710226702,0.33377837116154874,0.07916666666666672,0.2510189374908861,0.0,0.07014925373134329,0.06060606060606061,0.0,0.0,all_other,0
0.0,0.0037841530054644823,0.16150875636851383,0.4824033502679228,0.33377837116154874,0.07083333333333341,0.1724438272303456,0.002026737697735305,0.09776119402985074,0.12121212121212122,0.0,0.0,all_other,1
0.0,0.0029234972677595634,0.16090300388330608,0.5606951759077465,0.33377837116154874,0.07500000000000007,0.2510189374908861,0.0,0.07014925373134329,0.06060606060606061,0.0,0.0,all_other,0
0.0,0.002486338797814208,0.01778316224431296,0.26431731188959495,0.33377837116154874,0.07083333333333341,0.2510189374908861,0.0,0.07014925373134329,0.06060606060606061,0.0,0.0,all_other,0
0.0,0.002704918032786885,0.09468127683970276,0.6261253480202842,0.33377837116154874,0.06666666666666665,0.2510189374908861,0.0,0.07014925373134329,0.06060606060606061,0.0,0.0,all_other,0
0.0,0.0029234972677595634,0.10570380866875076,0.6522427244070708,0.33377837116154874,0.0625,0.2510189374908861,0.0,0.07014925373134329,0.06060606060606061,0.0,0.0,all_other,0
0.0,0.003565573770491803,0.21220807597866886,0.40482009564998434,0.33377837116154874,0.0625,0.2510189374908861,0.0,0.07014925373134329,0.06060606060606061,0.0,0.0,all_other,0
0.0,0.002486338797814208,0.20875745021471762,0.33749255836084635,0.33377837116154874,0.08333333333333337,0.2510189374908861,0.0,0.07014925373134329,0.06060606060606061,0.0,0.0,all_other,1
0.0,0.002704918032786885,0.0528194533083821,0.1650246894613039,0.33377837116154874,0.0625,0.2510189374908861,0.0,0.07014925373134329,0.06060606060606061,0.0,0.0,all_other,0
0.0,0.004433060109289617,0.029184289376615793,0.4367851802161413,0.33377837116154874,0.07916666666666672,0.2510189374908861,0.0,0.07014925373134329,0.06060606060606061,0.0,0.0,all_other,1
0.0,0.002274590163934426,0.08674159248001559,0.33749255836084635,0.33377837116154874,0.08333333333333337,0.2510189374908861,0.0,0.07014925373134329,0.06060606060606061,0.0,0.0,all_other,0
0.0,0.002056010928961749,0.08626564409878093,0.4176569456174424,0.33377837116154874,0.08750000000000002,0.2510189374908861,0.0,0.07014925373134329,0.06060606060606061,0.0,0.0,all_other,0
0.0,0.001195355191256831,0.2093199346652677,0.49456684124376604,0.03337783711615487,0.15833333333333333,0.2510189374908861,0.0,0.07014925373134329,0.06060606060606061,0.0,0.0,all_other,0
0.0,0.001195355191256831,0.2194554717838329,0.49456684124376604,0.03337783711615487,0.15833333333333333,0.2510189374908861,0.0,0.07014925373134329,0.06060606060606061,0.0,0.0,all_other,0
0.0,0.0009767759562841535,0.15112442805066686,0.49456684124376604,0.03337783711615487,0.15833333333333333,0.2510189374908861,0.0,0.07014925373134329,0.06060606060606061,0.0,0.0,all_other,0
0.0,0.003565573770491803,0.3560959252328361,0.4948676411690851,0.65086782376502,0.10833333333333339,0.2510189374908861,0.0,0.07014925373134329,0.06060606060606061,0.0,0.0,all_other,0
0.0,0.000765027322404372,0.016517572230575362,0.46875026478229853,0.036715620827770364,0.13333333333333341,0.2510189374908861,0.0,0.07014925373134329,0.06060606060606061,0.0,0.0,all_other,0
0.0,0.00162568306010929,0.07168431641913746,0.17649072524913745,0.21562082777036046,0.09166666666666667,0.2510189374908861,0.0,0.07014925373134329,0.06060606060606061,0.0,0.0,all_other,1
0.0,0.0009767759562841535,0.08389671920127209,0.5360778025011834,0.0130173564753004,0.15416666666666667,0.2510189374908861,0.0,0.07014925373134329,0.06060606060606061,0.0,0.0,all_other,0
0.0,0.0009767759562841535,0.06708708773675728,0.5098687181213171,0.34579439252336447,0.14583333333333337,0.2510189374908861,0.0,0.07014925373134329,0.06060606060606061,0.0,0.0,all_other,0
0.0,0.001195355191256831,0.15191406968316984,0.7254179703053263,0.1795727636849132,0.12083333333333335,0.2510189374908861,0.0,0.07014925373134329,0.06060606060606061,0.0,0.0,all_other,0
0.0,0.005512295081967214,0.02005473406384199,0.36945764249725666,0.5430574098798397,0.025000000000000022,0.2510189374908861,0.0,0.07014925373134329,0.06060606060606061,0.0,0.0,all_other,0
0.0,0.0033538251366120224,0.032570013088580485,0.4367851802161413,0.2873831775700934,0.050000000000000044,0.2510189374908861,0.0,0.07014925373134329,0.06060606060606061,0.0,0.0,all_other,0
0.0,0.003565573770491803,0.16069748071868203,0.38569186105128517,0.1171562082777036,0.050000000000000044,0.2510189374908861,0.0,0.07014925373134329,0.06060606060606061,0.0,0.0,all_other,0
0.0,0.002056010928961749,0.02433826949495387,0.42169239527082936,0.10914552736982643,0.07916666666666672,0.2510189374908861,0.0,0.07014925373134329,0.06060606060606061,0.0,0.0,all_other,0
0.0,0.004863387978142077,0.17837247287635077,0.10694222879485826,0.5006675567423231,0.04166666666666674,0.0,0.0,0.07014925373134329,0.030303030303030304,0.0,0.0,all_other,0
0.0,0.005724043715846995,0.07969971983947559,0.44377432200422895,0.5644192256341789,0.025000000000000022,0.30754490966811165,0.003428143576185708,0.07820895522388059,0.5454545454545454,0.3076923076923077,0.2,all_other,1
0.0,0.003565573770491803,0.16069748071868203,0.4972354464330928,0.48331108144192253,0.06666666666666665,0.15978704926563753,0.007820374884355026,0.07656716417910447,0.4545454545454546,0.0,0.0,all_other,1
0.0,0.005724043715846995,0.057395047973433436,0.4367851802161413,0.5196929238985314,0.025000000000000022,0.0034362293116854455,0.01433873437809301,0.12925373134328358,0.0,0.0,0.0,all_other,0
0.0,0.006372950819672132,0.3786169372721668,0.49956474923790006,0.057409879839786376,0.025000000000000022,0.07393858696202951,0.0011902010918045088,0.14298507462686566,0.3939393939393939,0.0,0.0,all_other,1
0.0,0.002704918032786885,0.2621177539563209,0.36945764249725666,0.016021361815754337,0.07500000000000007,0.02411087567032621,0.00026172828462785305,0.028656716417910448,0.030303030303030304,0.0,0.0,all_other,0
0.0,0.007663934426229508,0.48598656527523876,0.40482009564998434,0.5333778371161548,0.025000000000000022,0.03614006453348961,0.0055517869995585405,0.11910447761194029,0.030303030303030304,0.0,0.0,all_other,1
0.0,0.0070218579234972685,0.7084275314504528,0.5680428870673406,0.3267690253671562,0.04166666666666674,0.015465418174848856,0.0013276912666406594,0.09567164179104477,0.030303030303030304,0.0,0.0,all_other,1
0.0,0.0033538251366120224,0.19525782340151654,0.18710661619470326,0.28604806408544725,0.05833333333333335,0.00887931199411842,0.0,0.07014925373134329,0.06060606060606061,0.0,0.0,all_other,1
0.0,0.00659153005464481,0.12495808409142538,0.19272494308692134,0.5777703604806408,0.025000000000000022,0.18899261212551832,0.0,0.07014925373134329,0.030303030303030304,0.0,0.0,all_other,1
0.0,0.0014139344262295078,0.1357318247211916,0.3242971377326407,0.10981308411214953,0.10416666666666674,0.05847555505944502,0.0,0.0,0.030303030303030304,0.0,0.0,all_other,0
0.0,0.004002732240437159,0.03683191450236352,0.38569186105128517,0.47763684913217624,0.04583333333333339,0.020674646358640764,0.0,0.0,0.030303030303030304,0.07692307692307693,0.0,all_other,0
0.0,0.0009767759562841535,0.06708708773675728,0.35626222172580224,0.017690253671562083,0.11250000000000004,0.1976428421827055,0.0003445536911556546,0.015522388059701494,0.15151515151515152,0.0,0.0,all_other,1
0.0,0.002274590163934426,0.12131275217151448,0.46875026478229853,0.13351134846461948,0.07500000000000007,0.04678998912745014,0.005383651424307103,0.11940298507462686,0.09090909090909091,0.0,0.0,all_other,0
0.0,0.0014139344262295078,0.06787672936926023,0.5360778025011834,0.003004005340453938,0.09583333333333333,0.3722032912163261,4.969524391668095e-06,0.002238805970149254,0.0,0.07692307692307693,0.0,all_other,0
